Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
912,134757,2 Jan 2023 23:25:56.939,152631,3 Jan 2023 04:23:50.886,11,[11] ls-07,24,[24] circ,0.0166754212669034,1875000,33513750000
913,134757,2 Jan 2023 23:25:56.939,152631,3 Jan 2023 04:23:50.886,24,[24] circ,11,[11] ls-07,0.0166754212669034,12500000,223425000000
914,135353,2 Jan 2023 23:35:52.218,168838,3 Jan 2023 08:53:57.322,22,[22] ls-18,27,[27] south0,0.0234001803565818,1875000,62784375000
915,135353,2 Jan 2023 23:35:52.218,168838,3 Jan 2023 08:53:57.322,27,[27] south0,22,[22] ls-18,0.0234001803565818,12500000,418562500000
918,135957,2 Jan 2023 23:45:56.091,172964,3 Jan 2023 10:02:43.174,24,[24] circ,27,[27] south0,0.0381458059147869,12500000,462587500000
919,135957,2 Jan 2023 23:45:56.091,172964,3 Jan 2023 10:02:43.174,27,[27] south0,24,[24] circ,0.0381458059147869,12500000,462587500000
920,136112,2 Jan 2023 23:48:31.988,168004,3 Jan 2023 08:40:03.111,23,[23] ls-19,27,[27] south0,0.0252509089681079,1875000,59797500000
921,136112,2 Jan 2023 23:48:31.988,168004,3 Jan 2023 08:40:03.111,27,[27] south0,23,[23] ls-19,0.0252509089681079,12500000,398650000000
922,136121,2 Jan 2023 23:48:40.404,168347,3 Jan 2023 08:45:46.236,20,[20] ls-16,25,[25] north0,0.0248675948984755,1875000,60423750000
923,136121,2 Jan 2023 23:48:40.404,168347,3 Jan 2023 08:45:46.236,25,[25] north0,20,[20] ls-16,0.0248675948984755,12500000,402825000000
924,136177,2 Jan 2023 23:49:36.840,169031,3 Jan 2023 08:57:10.981,8,[8] ls-04,25,[25] north0,0.0243788500299724,1875000,61601250000
925,136177,2 Jan 2023 23:49:36.840,169031,3 Jan 2023 08:57:10.981,25,[25] north0,8,[8] ls-04,0.0243788500299724,12500000,410675000000
926,137198,3 Jan 2023 00:06:37.373,154054,3 Jan 2023 04:47:33.812,14,[14] ls-10,25,[25] north0,0.0290504409368429,1875000,31605000000
927,137198,3 Jan 2023 00:06:37.373,154054,3 Jan 2023 04:47:33.812,25,[25] north0,14,[14] ls-10,0.0290504409368429,12500000,210700000000
930,139803,3 Jan 2023 00:50:02.721,170402,3 Jan 2023 09:20:01.291,10,[10] ls-06,25,[25] north0,0.02376082455312,1875000,57373125000
931,139803,3 Jan 2023 00:50:02.721,170402,3 Jan 2023 09:20:01.291,25,[25] north0,10,[10] ls-06,0.02376082455312,12500000,382487500000
938,142202,3 Jan 2023 01:30:01.953,160034,3 Jan 2023 06:27:13.171,12,[12] ls-08,24,[24] circ,0.0167321690369858,1875000,33435000000
939,142202,3 Jan 2023 01:30:01.953,160034,3 Jan 2023 06:27:13.171,24,[24] circ,12,[12] ls-08,0.0167321690369858,12500000,222900000000
942,142954,3 Jan 2023 01:42:33.491,170645,3 Jan 2023 09:24:04.623,9,[9] ls-05,27,[27] south0,0.0243140168356424,1875000,51920625000
943,142954,3 Jan 2023 01:42:33.491,170645,3 Jan 2023 09:24:04.623,27,[27] south0,9,[9] ls-05,0.0243140168356424,12500000,346137500000
956,149430,3 Jan 2023 03:30:29.559,167237,3 Jan 2023 08:27:16.572,15,[15] ls-11,24,[24] circ,0.0167541314176017,1875000,33388125000
957,149430,3 Jan 2023 03:30:29.559,167237,3 Jan 2023 08:27:16.572,24,[24] circ,15,[15] ls-11,0.0167541314176017,12500000,222587500000
1010,156756,3 Jan 2023 05:32:35.379,174629,3 Jan 2023 10:30:28.699,16,[16] ls-12,24,[24] circ,0.0166762538728442,1875000,33511875000
1011,156756,3 Jan 2023 05:32:35.379,174629,3 Jan 2023 10:30:28.699,24,[24] circ,16,[16] ls-12,0.0166762538728442,12500000,223412500000
1030,162843,3 Jan 2023 07:14:02.659,178773,3 Jan 2023 11:39:32.786,1,[1] gs-goldstone,24,[24] circ,1.32161144904337,3750000,59737500000
1031,162845,3 Jan 2023 07:14:04.019,178769,3 Jan 2023 11:39:28.772,24,[24] circ,1,[1] gs-goldstone,1.32161348145066,12500000,199050000000
1036,163569,3 Jan 2023 07:26:08.826,189763,3 Jan 2023 14:42:42.227,23,[23] ls-19,2,[2] gs-canberra,1.32031409980387,12500000,327425000000
1037,163571,3 Jan 2023 07:26:10.747,189735,3 Jan 2023 14:42:14.069,11,[11] ls-07,2,[2] gs-canberra,1.31739976207311,12500000,327050000000
1038,163574,3 Jan 2023 07:26:13.125,189767,3 Jan 2023 14:42:46.198,2,[2] gs-canberra,23,[23] ls-19,1.32031449019735,3750000,98223750000
1039,163576,3 Jan 2023 07:26:15.051,189739,3 Jan 2023 14:42:18.037,2,[2] gs-canberra,11,[11] ls-07,1.31740018018213,3750000,98111250000
1040,163580,3 Jan 2023 07:26:19.312,189774,3 Jan 2023 14:42:53.611,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.32144577437405,12500000,327425000000
1041,163584,3 Jan 2023 07:26:23.614,189778,3 Jan 2023 14:42:57.585,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.32144610143053,3750000,98227500000
1044,163601,3 Jan 2023 07:26:40.897,189792,3 Jan 2023 14:43:11.347,22,[22] ls-18,2,[2] gs-canberra,1.32121581940966,12500000,327387500000
1045,163606,3 Jan 2023 07:26:45.201,189796,3 Jan 2023 14:43:15.323,2,[2] gs-canberra,22,[22] ls-18,1.32121619965531,3750000,98212500000
1046,163616,3 Jan 2023 07:26:55.174,189792,3 Jan 2023 14:43:11.616,9,[9] ls-05,2,[2] gs-canberra,1.31771358375655,12500000,327200000000
1047,163620,3 Jan 2023 07:26:59.478,189796,3 Jan 2023 14:43:15.589,2,[2] gs-canberra,9,[9] ls-05,1.31771391066708,3750000,98160000000
1048,163632,3 Jan 2023 07:27:11.450,189751,3 Jan 2023 14:42:30.414,10,[10] ls-06,2,[2] gs-canberra,1.31887458075338,12500000,326487500000
1049,163636,3 Jan 2023 07:27:15.772,189755,3 Jan 2023 14:42:34.390,2,[2] gs-canberra,10,[10] ls-06,1.31887494298013,3750000,97946250000
1050,163672,3 Jan 2023 07:27:51.564,189803,3 Jan 2023 14:43:22.546,8,[8] ls-04,2,[2] gs-canberra,1.31662393644808,12500000,326637500000
1051,163676,3 Jan 2023 07:27:55.883,189807,3 Jan 2023 14:43:26.525,2,[2] gs-canberra,8,[8] ls-04,1.31662427281063,3750000,97991250000
1052,163683,3 Jan 2023 07:28:02.594,189987,3 Jan 2023 14:46:26.421,25,[25] north0,2,[2] gs-canberra,1.31968588427755,12500000,328800000000
1053,163686,3 Jan 2023 07:28:05.634,189790,3 Jan 2023 14:43:09.415,19,[19] ls-15,2,[2] gs-canberra,1.32071062487373,12500000,326300000000
1054,163687,3 Jan 2023 07:28:06.740,189991,3 Jan 2023 14:46:30.396,2,[2] gs-canberra,25,[25] north0,1.31968811304229,3750000,98640000000
1055,163690,3 Jan 2023 07:28:09.967,189794,3 Jan 2023 14:43:13.399,2,[2] gs-canberra,19,[19] ls-15,1.32071097875201,3750000,97890000000
1056,163691,3 Jan 2023 07:28:10.713,189844,3 Jan 2023 14:44:03.004,7,[7] ls-03,2,[2] gs-canberra,1.3207581935059,12500000,326912500000
1057,163696,3 Jan 2023 07:28:15.034,189847,3 Jan 2023 14:44:06.990,2,[2] gs-canberra,7,[7] ls-03,1.32075856625569,3750000,98066250000
1058,163720,3 Jan 2023 07:28:39.368,189831,3 Jan 2023 14:43:50.242,6,[6] ls-02,2,[2] gs-canberra,1.32133965530076,12500000,326387500000
1059,163722,3 Jan 2023 07:28:41.008,189877,3 Jan 2023 14:44:36.643,27,[27] south0,2,[2] gs-canberra,1.32788502068027,12500000,326937500000
1060,163724,3 Jan 2023 07:28:43.703,189835,3 Jan 2023 14:43:54.231,2,[2] gs-canberra,6,[6] ls-02,1.32133999048706,3750000,97916250000
1061,163726,3 Jan 2023 07:28:45.341,189881,3 Jan 2023 14:44:40.697,2,[2] gs-canberra,27,[27] south0,1.3278899131562,3750000,98081250000
1062,163733,3 Jan 2023 07:28:52.074,189576,3 Jan 2023 14:39:35.258,24,[24] circ,2,[2] gs-canberra,1.31514757869737,12500000,323037500000
1063,163737,3 Jan 2023 07:28:56.637,189580,3 Jan 2023 14:39:39.096,2,[2] gs-canberra,24,[24] circ,1.31514168556453,3750000,96911250000
1066,164203,3 Jan 2023 07:36:42.944,182037,3 Jan 2023 12:33:56.467,7,[7] ls-03,24,[24] circ,0.016729128835779,1875000,33438750000
1067,164203,3 Jan 2023 07:36:42.944,182037,3 Jan 2023 12:33:56.467,24,[24] circ,7,[7] ls-03,0.016729128835779,12500000,222925000000
1084,171436,3 Jan 2023 09:37:15.322,189241,3 Jan 2023 14:34:00.713,8,[8] ls-04,24,[24] circ,0.0167562543932407,1875000,33384375000
1085,171436,3 Jan 2023 09:37:15.322,189241,3 Jan 2023 14:34:00.713,24,[24] circ,8,[8] ls-04,0.0167562543932407,12500000,222562500000
1096,172564,3 Jan 2023 09:56:03.046,209229,3 Jan 2023 20:07:08.701,24,[24] circ,25,[25] north0,0.0375735766023652,12500000,458312500000
1097,172564,3 Jan 2023 09:56:03.046,209229,3 Jan 2023 20:07:08.701,25,[25] north0,24,[24] circ,0.0375735766023652,12500000,458312500000
1110,174083,3 Jan 2023 10:21:22.574,214701,3 Jan 2023 21:38:20.546,25,[25] north0,27,[27] south0,0.042992377080774,12500000,507725000000
1111,174083,3 Jan 2023 10:21:22.574,214701,3 Jan 2023 21:38:20.546,27,[27] south0,25,[25] north0,0.042992377080774,12500000,507725000000
1120,175708,3 Jan 2023 10:48:27.626,208476,3 Jan 2023 19:54:35.345,6,[6] ls-02,25,[25] north0,0.0232186847864718,1875000,61440000000
1121,175708,3 Jan 2023 10:48:27.626,208476,3 Jan 2023 19:54:35.345,25,[25] north0,6,[6] ls-02,0.0232186847864718,12500000,409600000000
1122,175768,3 Jan 2023 10:49:27.976,199909,3 Jan 2023 17:31:48.171,13,[13] ls-09,27,[27] south0,0.02589899891424,1875000,45264375000
1123,175768,3 Jan 2023 10:49:27.976,199909,3 Jan 2023 17:31:48.171,27,[27] south0,13,[13] ls-09,0.02589899891424,12500000,301762500000
1124,176483,3 Jan 2023 11:01:22.034,208931,3 Jan 2023 20:02:10.101,18,[18] ls-14,25,[25] north0,0.0242627826626534,1875000,60840000000
1125,176483,3 Jan 2023 11:01:22.034,208931,3 Jan 2023 20:02:10.101,25,[25] north0,18,[18] ls-14,0.0242627826626534,12500000,405600000000
1126,176659,3 Jan 2023 11:04:18.709,209700,3 Jan 2023 20:14:59.586,21,[21] ls-17,27,[27] south0,0.0238510020580925,1875000,61951875000
1127,176659,3 Jan 2023 11:04:18.709,209700,3 Jan 2023 20:14:59.586,27,[27] south0,21,[21] ls-17,0.0238510020580925,12500000,413012500000
1128,176685,3 Jan 2023 11:04:44.945,210627,3 Jan 2023 20:30:26.475,17,[17] ls-13,27,[27] south0,0.0229392686908975,1875000,63641250000
1129,176685,3 Jan 2023 11:04:44.945,210627,3 Jan 2023 20:30:26.475,27,[27] south0,17,[17] ls-13,0.0229392686908975,12500000,424275000000
1132,177644,3 Jan 2023 11:20:43.066,210814,3 Jan 2023 20:33:33.510,4,[4] ls-00-peary,25,[25] north0,0.024033025052506,1875000,62193750000
1133,177644,3 Jan 2023 11:20:43.066,210814,3 Jan 2023 20:33:33.510,25,[25] north0,4,[4] ls-00-peary,0.024033025052506,12500000,414625000000
1134,177813,3 Jan 2023 11:23:32.750,211553,3 Jan 2023 20:45:52.834,19,[19] ls-15,25,[25] north0,0.0232514042830906,1875000,63262500000
1135,177813,3 Jan 2023 11:23:32.750,211553,3 Jan 2023 20:45:52.834,25,[25] north0,19,[19] ls-15,0.0232514042830906,12500000,421750000000
1136,177953,3 Jan 2023 11:25:52.735,211117,3 Jan 2023 20:38:36.205,5,[5] ls-01-shackleton,27,[27] south0,0.0240662899492449,1875000,62182500000
1137,177953,3 Jan 2023 11:25:52.735,211117,3 Jan 2023 20:38:36.205,27,[27] south0,5,[5] ls-01-shackleton,0.0240662899492449,12500000,414550000000
1140,178328,3 Jan 2023 11:32:07.184,197355,3 Jan 2023 16:49:14.340,14,[14] ls-10,25,[25] north0,0.0278354510894385,1875000,35675625000
1141,178328,3 Jan 2023 11:32:07.184,197355,3 Jan 2023 16:49:14.340,25,[25] north0,14,[14] ls-10,0.0278354510894385,12500000,237837500000
1142,178720,3 Jan 2023 11:38:39.786,212112,3 Jan 2023 20:55:11.770,22,[22] ls-18,27,[27] south0,0.0234722416840504,1875000,62610000000
1143,178720,3 Jan 2023 11:38:39.786,212112,3 Jan 2023 20:55:11.770,27,[27] south0,22,[22] ls-18,0.0234722416840504,12500000,417400000000
1144,178754,3 Jan 2023 11:39:13.936,196627,3 Jan 2023 16:37:06.522,11,[11] ls-07,24,[24] circ,0.0166772328865246,1875000,33511875000
1145,178754,3 Jan 2023 11:39:13.936,196627,3 Jan 2023 16:37:06.522,24,[24] circ,11,[11] ls-07,0.0166772328865246,12500000,223412500000
1146,179115,3 Jan 2023 11:45:14.654,210999,3 Jan 2023 20:36:38.945,23,[23] ls-19,27,[27] south0,0.0253056506737374,1875000,59782500000
1147,179115,3 Jan 2023 11:45:14.654,210999,3 Jan 2023 20:36:38.945,27,[27] south0,23,[23] ls-19,0.0253056506737374,12500000,398550000000
1148,179155,3 Jan 2023 11:45:54.217,216162,3 Jan 2023 22:02:41.300,24,[24] circ,27,[27] south0,0.0381458512414159,12500000,462587500000
1149,179155,3 Jan 2023 11:45:54.217,216162,3 Jan 2023 22:02:41.300,27,[27] south0,24,[24] circ,0.0381458512414159,12500000,462587500000
1150,179223,3 Jan 2023 11:47:02.810,211388,3 Jan 2023 20:43:07.220,20,[20] ls-16,25,[25] north0,0.0249738319301826,1875000,60309375000
1151,179223,3 Jan 2023 11:47:02.810,211388,3 Jan 2023 20:43:07.220,25,[25] north0,20,[20] ls-16,0.0249738319301826,12500000,402062500000
1154,180290,3 Jan 2023 12:04:49.160,212673,3 Jan 2023 21:04:32.221,8,[8] ls-04,25,[25] north0,0.0243538752455154,1875000,60718125000
1155,180290,3 Jan 2023 12:04:49.160,212673,3 Jan 2023 21:04:32.221,25,[25] north0,8,[8] ls-04,0.0243538752455154,12500000,404787500000
1158,183618,3 Jan 2023 13:00:17.379,213659,3 Jan 2023 21:20:58.597,10,[10] ls-06,25,[25] north0,0.0239084498657602,1875000,56326875000
1159,183618,3 Jan 2023 13:00:17.379,213659,3 Jan 2023 21:20:58.597,25,[25] north0,10,[10] ls-06,0.0239084498657602,12500000,375512500000
1166,186204,3 Jan 2023 13:43:23.691,204040,3 Jan 2023 18:40:39.517,12,[12] ls-08,24,[24] circ,0.0167260870838343,1875000,33442500000
1167,186204,3 Jan 2023 13:43:23.691,204040,3 Jan 2023 18:40:39.517,24,[24] circ,12,[12] ls-08,0.0167260870838343,12500000,222950000000
1170,186832,3 Jan 2023 13:53:51.226,213825,3 Jan 2023 21:23:44.724,9,[9] ls-05,27,[27] south0,0.0245008878708428,1875000,50611875000
1171,186832,3 Jan 2023 13:53:51.226,213825,3 Jan 2023 21:23:44.724,27,[27] south0,9,[9] ls-05,0.0245008878708428,12500000,337412500000
1176,190172,3 Jan 2023 14:49:31.103,193960,3 Jan 2023 15:52:39.217,24,[24] circ,2,[2] gs-canberra,1.32447598723351,12500000,47350000000
1177,190176,3 Jan 2023 14:49:35.598,193963,3 Jan 2023 15:52:42.612,2,[2] gs-canberra,24,[24] circ,1.32449406183655,3750000,14201250000
1178,190206,3 Jan 2023 14:50:05.042,194606,3 Jan 2023 16:03:25.868,27,[27] south0,2,[2] gs-canberra,1.34120481113214,12500000,55000000000
1179,190210,3 Jan 2023 14:50:09.658,194610,3 Jan 2023 16:03:29.405,2,[2] gs-canberra,27,[27] south0,1.34120200091325,3750000,16500000000
1182,190333,3 Jan 2023 14:52:12.289,194212,3 Jan 2023 15:56:51.853,23,[23] ls-19,2,[2] gs-canberra,1.32783598483216,12500000,48487500000
1183,190337,3 Jan 2023 14:52:16.914,194216,3 Jan 2023 15:56:55.284,2,[2] gs-canberra,23,[23] ls-19,1.32783898882715,3750000,14546250000
1184,190343,3 Jan 2023 14:52:22.307,194225,3 Jan 2023 15:57:04.534,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.32896188808398,12500000,48525000000
1185,190347,3 Jan 2023 14:52:26.933,194228,3 Jan 2023 15:57:07.968,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.3289648863635,3750000,14553750000
1186,190355,3 Jan 2023 14:52:34.812,194139,3 Jan 2023 15:55:38.628,11,[11] ls-07,2,[2] gs-canberra,1.32497006939775,12500000,47300000000
1187,190360,3 Jan 2023 14:52:39.448,194143,3 Jan 2023 15:55:42.046,2,[2] gs-canberra,11,[11] ls-07,1.32497414203944,3750000,14186250000
1188,190366,3 Jan 2023 14:52:45.961,194238,3 Jan 2023 15:57:17.075,22,[22] ls-18,2,[2] gs-canberra,1.32873350899955,12500000,48400000000
1189,190371,3 Jan 2023 14:52:50.589,194241,3 Jan 2023 15:57:20.512,2,[2] gs-canberra,22,[22] ls-18,1.32873754952974,3750000,14512500000
1190,190389,3 Jan 2023 14:53:08.494,194218,3 Jan 2023 15:56:57.487,9,[9] ls-05,2,[2] gs-canberra,1.32523055798811,12500000,47862500000
1191,190394,3 Jan 2023 14:53:13.125,194221,3 Jan 2023 15:57:00.918,2,[2] gs-canberra,9,[9] ls-05,1.32523460216792,3750000,14351250000
1192,190447,3 Jan 2023 14:54:06.745,194089,3 Jan 2023 15:54:48.563,10,[10] ls-06,2,[2] gs-canberra,1.32646083213239,12500000,45525000000
1193,190452,3 Jan 2023 14:54:11.406,194092,3 Jan 2023 15:54:51.978,2,[2] gs-canberra,10,[10] ls-06,1.3264648990138,3750000,13650000000
1194,190476,3 Jan 2023 14:54:35.899,194161,3 Jan 2023 15:56:00.962,8,[8] ls-04,2,[2] gs-canberra,1.32419153180683,12500000,46062500000
1195,190481,3 Jan 2023 14:54:40.552,194165,3 Jan 2023 15:56:04.387,2,[2] gs-canberra,8,[8] ls-04,1.32419557942396,3750000,13815000000
1196,190481,3 Jan 2023 14:54:40.749,194234,3 Jan 2023 15:57:13.074,7,[7] ls-03,2,[2] gs-canberra,1.32829448794851,12500000,46912500000
1197,190486,3 Jan 2023 14:54:45.397,194237,3 Jan 2023 15:57:16.515,2,[2] gs-canberra,7,[7] ls-03,1.32829851221562,3750000,14066250000
1198,190512,3 Jan 2023 14:55:11.212,194106,3 Jan 2023 15:55:05.451,19,[19] ls-15,2,[2] gs-canberra,1.32828785373178,12500000,44925000000
1199,190516,3 Jan 2023 14:55:15.884,194109,3 Jan 2023 15:55:08.874,2,[2] gs-canberra,19,[19] ls-15,1.32829085761205,3750000,13473750000
1201,190540,3 Jan 2023 14:55:39.034,194158,3 Jan 2023 15:55:57.830,6,[6] ls-02,2,[2] gs-canberra,1.32891692485594,12500000,45225000000
1203,190544,3 Jan 2023 14:55:43.704,194162,3 Jan 2023 15:56:01.263,2,[2] gs-canberra,6,[6] ls-02,1.32891991309235,3750000,13567500000
1206,191029,3 Jan 2023 15:03:48.144,193969,3 Jan 2023 15:52:48.034,25,[25] north0,2,[2] gs-canberra,1.31914110107807,12500000,36750000000
1207,191033,3 Jan 2023 15:03:52.886,193972,3 Jan 2023 15:52:51.388,2,[2] gs-canberra,25,[25] north0,1.31913612942558,3750000,11021250000
1208,191101,3 Jan 2023 15:05:00.707,202831,3 Jan 2023 18:20:30.762,24,[24] circ,3,[3] gs-madrid,1.33180678688621,12500000,146625000000
1209,191105,3 Jan 2023 15:05:04.400,202830,3 Jan 2023 18:20:29.388,3,[3] gs-madrid,24,[24] circ,1.33181710407948,3750000,43968750000
1210,191131,3 Jan 2023 15:05:30.580,240923,4 Jan 2023 04:55:22.471,25,[25] north0,3,[3] gs-madrid,1.31380949356878,12500000,622400000000
1211,191133,3 Jan 2023 15:05:32.591,240927,4 Jan 2023 04:55:26.792,3,[3] gs-madrid,25,[25] north0,1.31380931818359,3750000,186727500000
1214,191265,3 Jan 2023 15:07:44.131,240646,4 Jan 2023 04:50:45.823,10,[10] ls-06,3,[3] gs-madrid,1.31816620460195,12500000,617262500000
1215,191268,3 Jan 2023 15:07:47.921,240651,4 Jan 2023 04:50:50.201,3,[3] gs-madrid,10,[10] ls-06,1.31816653899459,3750000,185186250000
1216,191277,3 Jan 2023 15:07:56.580,240603,4 Jan 2023 04:50:02.442,11,[11] ls-07,3,[3] gs-madrid,1.31673156088816,12500000,616575000000
1217,191281,3 Jan 2023 15:08:00.356,240607,4 Jan 2023 04:50:06.807,3,[3] gs-madrid,11,[11] ls-07,1.31673200589864,3750000,184972500000
1218,191294,3 Jan 2023 15:08:13.112,240694,4 Jan 2023 04:51:33.519,19,[19] ls-15,3,[3] gs-madrid,1.31995111765811,12500000,617500000000
1219,191297,3 Jan 2023 15:08:16.906,240698,4 Jan 2023 04:51:37.904,3,[3] gs-madrid,19,[19] ls-15,1.31995143965875,3750000,185253750000
1220,191324,3 Jan 2023 15:08:43.054,240613,4 Jan 2023 04:50:12.527,23,[23] ls-19,3,[3] gs-madrid,1.31964194641456,12500000,616112500000
1221,191326,3 Jan 2023 15:08:45.549,240689,4 Jan 2023 04:51:28.093,8,[8] ls-04,3,[3] gs-madrid,1.31587161517547,12500000,617037500000
1222,191327,3 Jan 2023 15:08:46.838,240617,4 Jan 2023 04:50:16.890,3,[3] gs-madrid,23,[23] ls-19,1.31964226424848,3750000,184837500000
1223,191330,3 Jan 2023 15:08:49.340,240693,4 Jan 2023 04:51:32.468,3,[3] gs-madrid,8,[8] ls-04,1.31587203819614,3750000,185111250000
1224,191335,3 Jan 2023 15:08:54.618,240624,4 Jan 2023 04:50:23.457,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.3207648220045,12500000,616112500000
1225,191339,3 Jan 2023 15:08:58.603,240730,4 Jan 2023 04:52:09.009,6,[6] ls-02,3,[3] gs-madrid,1.32055492398374,12500000,617387500000
1226,191339,3 Jan 2023 15:08:58.409,240628,4 Jan 2023 04:50:27.822,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.32076524456477,3750000,184833750000
1227,191343,3 Jan 2023 15:09:02.404,240734,4 Jan 2023 04:52:13.396,3,[3] gs-madrid,6,[6] ls-02,1.32055534222476,3750000,185216250000
1228,191344,3 Jan 2023 15:09:03.071,240651,4 Jan 2023 04:50:50.284,9,[9] ls-05,3,[3] gs-madrid,1.31699745406481,12500000,616337500000
1229,191347,3 Jan 2023 15:09:06.861,240655,4 Jan 2023 04:50:54.650,3,[3] gs-madrid,9,[9] ls-05,1.31699776311522,3750000,184905000000
1230,191351,3 Jan 2023 15:09:10.188,240643,4 Jan 2023 04:50:42.887,22,[22] ls-18,3,[3] gs-madrid,1.32051571902426,12500000,616150000000
1231,191354,3 Jan 2023 15:09:13.976,240648,4 Jan 2023 04:50:47.254,3,[3] gs-madrid,22,[22] ls-18,1.32051602661292,3750000,184852500000
1232,191379,3 Jan 2023 15:09:38.144,240716,4 Jan 2023 04:51:55.988,7,[7] ls-03,3,[3] gs-madrid,1.31999695912166,12500000,616712500000
1233,191382,3 Jan 2023 15:09:41.940,240721,4 Jan 2023 04:52:00.366,3,[3] gs-madrid,7,[7] ls-03,1.31999725425991,3750000,185021250000
1236,191551,3 Jan 2023 15:12:30.379,240704,4 Jan 2023 04:51:43.368,27,[27] south0,3,[3] gs-madrid,1.32758486481404,12500000,614412500000
1237,191555,3 Jan 2023 15:12:34.269,240708,4 Jan 2023 04:51:47.787,3,[3] gs-madrid,27,[27] south0,1.32758462397856,3750000,184323750000
1248,193442,3 Jan 2023 15:44:01.214,211246,3 Jan 2023 20:40:45.095,15,[15] ls-11,24,[24] circ,0.0167582296876288,1875000,33382500000
1249,193442,3 Jan 2023 15:44:01.214,211246,3 Jan 2023 20:40:45.095,24,[24] circ,15,[15] ls-11,0.0167582296876288,12500000,222550000000
1302,200753,3 Jan 2023 17:45:52.615,218625,3 Jan 2023 22:43:44.361,16,[16] ls-12,24,[24] circ,0.0166783569747078,1875000,33510000000
1303,200753,3 Jan 2023 17:45:52.615,218625,3 Jan 2023 22:43:44.361,24,[24] circ,16,[16] ls-12,0.0166783569747078,12500000,223400000000
1316,206884,3 Jan 2023 19:28:03.302,240425,4 Jan 2023 04:47:04.636,3,[3] gs-madrid,24,[24] circ,1.31541534764491,3750000,125778750000
1317,206885,3 Jan 2023 19:28:04.670,240421,4 Jan 2023 04:47:00.190,24,[24] circ,3,[3] gs-madrid,1.31536842478047,12500000,419200000000
1324,208205,3 Jan 2023 19:50:04.200,226043,4 Jan 2023 00:47:22.321,7,[7] ls-03,24,[24] circ,0.0167230546733882,1875000,33446250000
1325,208205,3 Jan 2023 19:50:04.200,226043,4 Jan 2023 00:47:22.321,24,[24] circ,7,[7] ls-03,0.0167230546733882,12500000,222975000000
1350,215448,3 Jan 2023 21:50:47.217,233250,4 Jan 2023 02:47:29.707,8,[8] ls-04,24,[24] circ,0.016760048312791,1875000,33378750000
1351,215448,3 Jan 2023 21:50:47.217,233250,4 Jan 2023 02:47:29.707,24,[24] circ,8,[8] ls-04,0.016760048312791,12500000,222525000000
1352,215762,3 Jan 2023 21:56:01.172,252427,4 Jan 2023 08:07:06.827,24,[24] circ,25,[25] north0,0.037573528517785,12500000,458312500000
1353,215762,3 Jan 2023 21:56:01.172,252427,4 Jan 2023 08:07:06.827,25,[25] north0,24,[24] circ,0.037573528517785,12500000,458312500000
1368,217281,3 Jan 2023 22:21:20.701,257899,4 Jan 2023 09:38:18.672,25,[25] north0,27,[27] south0,0.0429923770811189,12500000,507725000000
1369,217281,3 Jan 2023 22:21:20.701,257899,4 Jan 2023 09:38:18.672,27,[27] south0,25,[25] north0,0.0429923770811189,12500000,507725000000
1378,218685,3 Jan 2023 22:44:44.258,243702,4 Jan 2023 05:41:41.449,13,[13] ls-09,27,[27] south0,0.025536898219629,1875000,46906875000
1379,218685,3 Jan 2023 22:44:44.258,243702,4 Jan 2023 05:41:41.449,27,[27] south0,13,[13] ls-09,0.025536898219629,12500000,312712500000
1382,218934,3 Jan 2023 22:48:53.395,259200,4 Jan 2023 12:33:11.704,27,[27] south0,1,[1] gs-goldstone,1.33139227482002,12500000,503325000000
1383,218938,3 Jan 2023 22:48:57.251,259200,4 Jan 2023 12:33:16.216,1,[1] gs-goldstone,27,[27] south0,1.33139355558467,3750000,150982500000
1384,218954,3 Jan 2023 22:49:13.091,259200,4 Jan 2023 12:35:59.038,10,[10] ls-06,1,[1] gs-goldstone,1.32099537287439,12500000,503075000000
1385,218957,3 Jan 2023 22:49:16.780,259200,4 Jan 2023 12:36:03.562,1,[1] gs-goldstone,10,[10] ls-06,1.32099567733001,3750000,150911250000
1386,218973,3 Jan 2023 22:49:32.222,259200,4 Jan 2023 12:36:49.869,19,[19] ls-15,1,[1] gs-goldstone,1.32278944788485,12500000,502837500000
1387,218976,3 Jan 2023 22:49:35.918,259200,4 Jan 2023 12:36:54.401,1,[1] gs-goldstone,19,[19] ls-15,1.32278974105929,3750000,150840000000
1388,218998,3 Jan 2023 22:49:57.338,259200,4 Jan 2023 12:35:03.923,11,[11] ls-07,1,[1] gs-goldstone,1.31952380990919,12500000,502525000000
1389,219002,3 Jan 2023 22:50:01.026,259200,4 Jan 2023 12:35:08.434,1,[1] gs-goldstone,11,[11] ls-07,1.3195242154962,3750000,150742500000
1390,219025,3 Jan 2023 22:50:24.230,259200,4 Jan 2023 12:37:22.249,6,[6] ls-02,1,[1] gs-goldstone,1.3233441359177,12500000,502187500000
