Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
6496,1102871,14 Jan 2023 04:21:10.106,1120670,14 Jan 2023 09:17:49.200,11,[11] ls-07,24,[24] circ,0.0167646040071123,1875000,33373125000
6497,1102871,14 Jan 2023 04:21:10.106,1120670,14 Jan 2023 09:17:49.200,24,[24] circ,11,[11] ls-07,0.0167646040071123,12500000,222487500000
6508,1103865,14 Jan 2023 04:37:44.829,1130945,14 Jan 2023 12:09:04.556,9,[9] ls-05,28,[28] south1,0.0247817871165071,1875000,50775000000
6509,1103865,14 Jan 2023 04:37:44.829,1130945,14 Jan 2023 12:09:04.556,28,[28] south1,9,[9] ls-05,0.0247817871165071,12500000,338500000000
6510,1104647,14 Jan 2023 04:50:46.301,1127324,14 Jan 2023 11:08:43.913,10,[10] ls-06,26,[26] north1,0.0259314252198742,1875000,42519375000
6511,1104647,14 Jan 2023 04:50:46.301,1127324,14 Jan 2023 11:08:43.913,26,[26] north1,10,[10] ls-06,0.0259314252198742,12500000,283462500000
6512,1105069,14 Jan 2023 04:57:48.263,1138740,14 Jan 2023 14:18:59.841,14,[14] ls-10,26,[26] north1,0.0230183834565884,1875000,63133125000
6513,1105069,14 Jan 2023 04:57:48.263,1138740,14 Jan 2023 14:18:59.841,26,[26] north1,14,[14] ls-10,0.0230183834565884,12500000,420887500000
6516,1105202,14 Jan 2023 05:00:01.612,1137975,14 Jan 2023 14:06:14.056,20,[20] ls-16,26,[26] north1,0.0239437647780108,1875000,61449375000
6517,1105202,14 Jan 2023 05:00:01.612,1137975,14 Jan 2023 14:06:14.056,26,[26] north1,20,[20] ls-16,0.0239437647780108,12500000,409662500000
6518,1105558,14 Jan 2023 05:05:57.447,1138981,14 Jan 2023 14:23:00.781,23,[23] ls-19,28,[28] south1,0.0235076677455307,1875000,62668125000
6519,1105558,14 Jan 2023 05:05:57.447,1138981,14 Jan 2023 14:23:00.781,28,[28] south1,23,[23] ls-19,0.0235076677455307,12500000,417787500000
6520,1106395,14 Jan 2023 05:19:54.282,1139565,14 Jan 2023 14:32:44.308,4,[4] ls-00-peary,26,[26] north1,0.0240335560892896,1875000,62193750000
6521,1106395,14 Jan 2023 05:19:54.282,1139565,14 Jan 2023 14:32:44.308,26,[26] north1,4,[4] ls-00-peary,0.0240335560892896,12500000,414625000000
6522,1106680,14 Jan 2023 05:24:39.031,1139845,14 Jan 2023 14:37:24.297,5,[5] ls-01-shackleton,28,[28] south1,0.0240671880906604,1875000,62184375000
6523,1106680,14 Jan 2023 05:24:39.031,1139845,14 Jan 2023 14:37:24.297,28,[28] south1,5,[5] ls-01-shackleton,0.0240671880906604,12500000,414562500000
6524,1106780,14 Jan 2023 05:26:19.082,1140762,14 Jan 2023 14:52:41.070,13,[13] ls-09,28,[28] south1,0.0229320006843191,1875000,63716250000
6525,1106780,14 Jan 2023 05:26:19.082,1140762,14 Jan 2023 14:52:41.070,28,[28] south1,13,[13] ls-09,0.0229320006843191,12500000,424775000000
6526,1107011,14 Jan 2023 05:30:10.730,1138934,14 Jan 2023 14:22:13.609,22,[22] ls-18,28,[28] south1,0.0253370939023073,1875000,59855625000
6527,1107011,14 Jan 2023 05:30:10.730,1138934,14 Jan 2023 14:22:13.609,28,[28] south1,22,[22] ls-18,0.0253370939023073,12500000,399037500000
6528,1107013,14 Jan 2023 05:30:12.058,1140597,14 Jan 2023 14:49:56.310,18,[18] ls-14,26,[26] north1,0.0233821983808613,1875000,62970000000
6529,1107013,14 Jan 2023 05:30:12.058,1140597,14 Jan 2023 14:49:56.310,26,[26] north1,18,[18] ls-14,0.0233821983808613,12500000,419800000000
6530,1107597,14 Jan 2023 05:39:56.016,1139623,14 Jan 2023 14:33:42.397,19,[19] ls-15,26,[26] north1,0.0252245590715952,1875000,60048750000
6531,1107597,14 Jan 2023 05:39:56.016,1139623,14 Jan 2023 14:33:42.397,26,[26] north1,19,[19] ls-15,0.0252245590715952,12500000,400325000000
6532,1108069,14 Jan 2023 05:47:48.080,1141046,14 Jan 2023 14:57:25.714,21,[21] ls-17,28,[28] south1,0.0237942479679531,1875000,61831875000
6533,1108069,14 Jan 2023 05:47:48.080,1141046,14 Jan 2023 14:57:25.714,28,[28] south1,21,[21] ls-17,0.0237942479679531,12500000,412212500000
6534,1110145,14 Jan 2023 06:22:24.946,1128010,14 Jan 2023 11:20:09.639,12,[12] ls-08,24,[24] circ,0.0166877043606292,1875000,33496875000
6535,1110145,14 Jan 2023 06:22:24.946,1128010,14 Jan 2023 11:20:09.639,24,[24] circ,12,[12] ls-08,0.0166877043606292,12500000,223312500000
6544,1114137,14 Jan 2023 07:28:56.401,1142477,14 Jan 2023 15:21:16.361,6,[6] ls-02,26,[26] north1,0.0244061571024676,1875000,53137500000
6545,1114137,14 Jan 2023 07:28:56.401,1142477,14 Jan 2023 15:21:16.361,26,[26] north1,6,[6] ls-02,0.0244061571024676,12500000,354250000000
6546,1115571,14 Jan 2023 07:52:50.008,1125464,14 Jan 2023 10:37:43.658,24,[24] circ,1,[1] gs-goldstone,1.30831688514463,12500000,123662500000
6547,1115572,14 Jan 2023 07:52:51.971,1125463,14 Jan 2023 10:37:42.308,1,[1] gs-goldstone,24,[24] circ,1.30832227950991,3750000,37091250000
6548,1115684,14 Jan 2023 07:54:43.107,1154331,14 Jan 2023 18:38:50.774,26,[26] north1,1,[1] gs-goldstone,1.30129451001056,12500000,483087500000
6549,1115686,14 Jan 2023 07:54:45.129,1154333,14 Jan 2023 18:38:52.276,1,[1] gs-goldstone,26,[26] north1,1.30129374057322,3750000,144926250000
6550,1115688,14 Jan 2023 07:54:47.570,1140014,14 Jan 2023 14:40:13.519,28,[28] south1,1,[1] gs-goldstone,1.2993011239952,12500000,304075000000
6551,1115690,14 Jan 2023 07:54:49.514,1140013,14 Jan 2023 14:40:12.224,1,[1] gs-goldstone,28,[28] south1,1.29930360708459,3750000,91211250000
6558,1115844,14 Jan 2023 07:57:23.826,1118508,14 Jan 2023 08:41:47.835,27,[27] south0,1,[1] gs-goldstone,1.31870233625946,12500000,33300000000
6559,1115846,14 Jan 2023 07:57:25.808,1118507,14 Jan 2023 08:41:46.532,1,[1] gs-goldstone,27,[27] south0,1.31869935401815,3750000,9978750000
6574,1116036,14 Jan 2023 08:00:35.865,1154566,14 Jan 2023 18:42:45.983,25,[25] north0,1,[1] gs-goldstone,1.30216164652861,12500000,481625000000
6575,1116038,14 Jan 2023 08:00:37.771,1154568,14 Jan 2023 18:42:47.333,1,[1] gs-goldstone,25,[25] north0,1.30216190256362,3750000,144487500000
6582,1117598,14 Jan 2023 08:26:37.233,1135447,14 Jan 2023 13:24:06.973,15,[15] ls-11,24,[24] circ,0.0167075523942204,1875000,33466875000
6583,1117598,14 Jan 2023 08:26:37.233,1135447,14 Jan 2023 13:24:06.973,24,[24] circ,15,[15] ls-11,0.0167075523942204,12500000,223112500000
6586,1118055,14 Jan 2023 08:34:14.683,1142155,14 Jan 2023 15:15:54.740,17,[17] ls-13,28,[28] south1,0.025368806540804,1875000,45187500000
6587,1118055,14 Jan 2023 08:34:14.683,1142155,14 Jan 2023 15:15:54.740,28,[28] south1,17,[17] ls-13,0.025368806540804,12500000,301250000000
6598,1121251,14 Jan 2023 09:27:30.113,1126118,14 Jan 2023 10:48:37.339,3,[3] gs-madrid,27,[27] south0,1.29640845171366,3750000,18251250000
6599,1121252,14 Jan 2023 09:27:31.435,1126117,14 Jan 2023 10:48:36.012,27,[27] south0,3,[3] gs-madrid,1.29641200133313,12500000,60812500000
6600,1121331,14 Jan 2023 09:28:50.625,1153907,14 Jan 2023 18:31:46.750,1,[1] gs-goldstone,27,[27] south0,1.28699059559882,3750000,122160000000
6601,1121332,14 Jan 2023 09:28:51.945,1153906,14 Jan 2023 18:31:45.172,27,[27] south0,1,[1] gs-goldstone,1.28699071950948,12500000,407175000000
6632,1124877,14 Jan 2023 10:27:56.392,1142675,14 Jan 2023 15:24:34.865,16,[16] ls-12,24,[24] circ,0.0167654064664985,1875000,33371250000
6633,1124877,14 Jan 2023 10:27:56.392,1142675,14 Jan 2023 15:24:34.865,24,[24] circ,16,[16] ls-12,0.0167654064664985,12500000,222475000000
6636,1125469,14 Jan 2023 10:37:48.915,1152586,14 Jan 2023 18:09:45.231,9,[9] ls-05,27,[27] south0,0.0247788808741844,1875000,50844375000
6637,1125469,14 Jan 2023 10:37:48.915,1152586,14 Jan 2023 18:09:45.231,27,[27] south0,9,[9] ls-05,0.0247788808741844,12500000,338962500000
6640,1125885,14 Jan 2023 10:44:44.159,1149511,14 Jan 2023 17:18:30.077,10,[10] ls-06,25,[25] north0,0.0255496518707684,1875000,44298750000
6641,1125885,14 Jan 2023 10:44:44.159,1149511,14 Jan 2023 17:18:30.077,25,[25] north0,10,[10] ls-06,0.0255496518707684,12500000,295325000000
6642,1126807,14 Jan 2023 11:00:06.132,1159699,14 Jan 2023 20:08:18.776,20,[20] ls-16,25,[25] north0,0.0238345586045572,1875000,61672500000
6643,1126807,14 Jan 2023 11:00:06.132,1159699,14 Jan 2023 20:08:18.776,25,[25] north0,20,[20] ls-16,0.0238345586045572,12500000,411150000000
6644,1126932,14 Jan 2023 11:02:11.639,1160803,14 Jan 2023 20:26:42.909,14,[14] ls-10,25,[25] north0,0.0229758750631562,1875000,63508125000
6645,1126932,14 Jan 2023 11:02:11.639,1160803,14 Jan 2023 20:26:42.909,25,[25] north0,14,[14] ls-10,0.0229758750631562,12500000,423387500000
6646,1127163,14 Jan 2023 11:06:02.585,1160592,14 Jan 2023 20:23:11.664,23,[23] ls-19,27,[27] south0,0.0235044602898132,1875000,62679375000
6647,1127163,14 Jan 2023 11:06:02.585,1160592,14 Jan 2023 20:23:11.664,27,[27] south0,23,[23] ls-19,0.0235044602898132,12500000,417862500000
6650,1127985,14 Jan 2023 11:19:44.586,1161160,14 Jan 2023 20:32:39.307,4,[4] ls-00-peary,25,[25] north0,0.0240273949939457,1875000,62203125000
6651,1127985,14 Jan 2023 11:19:44.586,1161160,14 Jan 2023 20:32:39.307,25,[25] north0,4,[4] ls-00-peary,0.0240273949939457,12500000,414687500000
6652,1128286,14 Jan 2023 11:24:45.753,1161455,14 Jan 2023 20:37:34.165,5,[5] ls-01-shackleton,27,[27] south0,0.0240629364074335,1875000,62191875000
6653,1128286,14 Jan 2023 11:24:45.753,1161455,14 Jan 2023 20:37:34.165,27,[27] south0,5,[5] ls-01-shackleton,0.0240629364074335,12500000,414612500000
6654,1128386,14 Jan 2023 11:26:25.032,1162365,14 Jan 2023 20:52:44.347,13,[13] ls-09,27,[27] south0,0.0229336287651531,1875000,63710625000
6655,1128386,14 Jan 2023 11:26:25.032,1162365,14 Jan 2023 20:52:44.347,27,[27] south0,13,[13] ls-09,0.0229336287651531,12500000,424737500000
6656,1128618,14 Jan 2023 11:30:17.766,1160550,14 Jan 2023 20:22:29.767,22,[22] ls-18,27,[27] south0,0.0253315868446113,1875000,59872500000
6657,1128618,14 Jan 2023 11:30:17.766,1160550,14 Jan 2023 20:22:29.767,27,[27] south0,22,[22] ls-18,0.0253315868446113,12500000,399150000000
6658,1128758,14 Jan 2023 11:32:37.506,1162270,14 Jan 2023 20:51:09.173,18,[18] ls-14,25,[25] north0,0.0234366349857582,1875000,62835000000
6659,1128758,14 Jan 2023 11:32:37.506,1162270,14 Jan 2023 20:51:09.173,25,[25] north0,18,[18] ls-14,0.0234366349857582,12500000,418900000000
6660,1128996,14 Jan 2023 11:36:35.921,1161000,14 Jan 2023 20:29:59.539,19,[19] ls-15,25,[25] north0,0.025263177461689,1875000,60007500000
6661,1128996,14 Jan 2023 11:36:35.921,1161000,14 Jan 2023 20:29:59.539,25,[25] north0,19,[19] ls-15,0.025263177461689,12500000,400050000000
6662,1129450,14 Jan 2023 11:44:09.231,1154153,14 Jan 2023 18:35:52.904,1,[1] gs-goldstone,24,[24] circ,1.28363240957118,3750000,92636250000
6663,1129451,14 Jan 2023 11:44:10.578,1154152,14 Jan 2023 18:35:51.518,24,[24] circ,1,[1] gs-goldstone,1.28363372887698,12500000,308762500000
6666,1129677,14 Jan 2023 11:47:56.353,1162652,14 Jan 2023 20:57:31.458,21,[21] ls-17,27,[27] south0,0.0237902095694988,1875000,61828125000
6667,1129677,14 Jan 2023 11:47:56.353,1162652,14 Jan 2023 20:57:31.458,27,[27] south0,21,[21] ls-17,0.0237902095694988,12500000,412187500000
6668,1132145,14 Jan 2023 12:29:04.637,1150008,14 Jan 2023 17:26:47.804,7,[7] ls-03,24,[24] circ,0.0166897354576404,1875000,33493125000
6669,1132145,14 Jan 2023 12:29:04.637,1150008,14 Jan 2023 17:26:47.804,24,[24] circ,7,[7] ls-03,0.0166897354576404,12500000,223287500000
6678,1136321,14 Jan 2023 13:38:40.567,1164044,14 Jan 2023 21:20:43.747,6,[6] ls-02,25,[25] north0,0.0246100184542669,1875000,51980625000
6679,1136321,14 Jan 2023 13:38:40.567,1164044,14 Jan 2023 21:20:43.747,25,[25] north0,6,[6] ls-02,0.0246100184542669,12500000,346537500000
6680,1138373,14 Jan 2023 14:12:52.831,1161679,14 Jan 2023 20:41:18.059,27,[27] south0,2,[2] gs-canberra,1.29339629969608,12500000,291325000000
6681,1138375,14 Jan 2023 14:12:54.176,1161677,14 Jan 2023 20:41:16.775,2,[2] gs-canberra,27,[27] south0,1.29339859679853,3750000,87382500000
6682,1138662,14 Jan 2023 14:17:41.550,1140141,14 Jan 2023 14:42:20.264,28,[28] south1,2,[2] gs-canberra,1.3128409720115,12500000,18487500000
6683,1138664,14 Jan 2023 14:17:43.033,1140139,14 Jan 2023 14:42:18.960,2,[2] gs-canberra,28,[28] south1,1.31283787182638,3750000,5531250000
6708,1138938,14 Jan 2023 14:22:17.576,1169275,14 Jan 2023 22:47:54.744,24,[24] circ,2,[2] gs-canberra,1.27794329949335,12500000,379212500000
6709,1138939,14 Jan 2023 14:22:18.856,1169274,14 Jan 2023 22:47:53.409,2,[2] gs-canberra,24,[24] circ,1.27794472547989,3750000,113756250000
6712,1139025,14 Jan 2023 14:23:44.936,1180370,15 Jan 2023 01:52:49.516,26,[26] north1,2,[2] gs-canberra,1.29551331285479,12500000,516812500000
6713,1139027,14 Jan 2023 14:23:46.100,1180371,15 Jan 2023 01:52:50.899,2,[2] gs-canberra,26,[26] north1,1.29551324762975,3750000,155040000000
6714,1139124,14 Jan 2023 14:25:23.520,1180077,15 Jan 2023 01:47:56.573,25,[25] north0,2,[2] gs-canberra,1.29472984883528,12500000,511912500000
6715,1139125,14 Jan 2023 14:25:24.828,1180079,15 Jan 2023 01:47:58.080,2,[2] gs-canberra,25,[25] north0,1.29472949453965,3750000,153577500000
6716,1139597,14 Jan 2023 14:33:16.334,1157449,14 Jan 2023 19:30:48.138,8,[8] ls-04,24,[24] circ,0.0167048072706626,1875000,33472500000
6717,1139597,14 Jan 2023 14:33:16.334,1157449,14 Jan 2023 19:30:48.138,24,[24] circ,8,[8] ls-04,0.0167048072706626,12500000,223150000000
6718,1139656,14 Jan 2023 14:34:15.542,1163759,14 Jan 2023 21:15:58.852,17,[17] ls-13,27,[27] south0,0.025363071983516,1875000,45193125000
6719,1139656,14 Jan 2023 14:34:15.542,1163759,14 Jan 2023 21:15:58.852,27,[27] south0,17,[17] ls-13,0.025363071983516,12500000,301287500000
6734,1143148,14 Jan 2023 15:32:27.443,1153968,14 Jan 2023 18:32:47.379,1,[1] gs-goldstone,28,[28] south1,1.28115259198878,3750000,40575000000
6735,1143149,14 Jan 2023 15:32:28.746,1153966,14 Jan 2023 18:32:45.995,28,[28] south1,1,[1] gs-goldstone,1.28115519293214,12500000,135212500000
6736,1143221,14 Jan 2023 15:33:40.507,1180061,15 Jan 2023 01:47:40.218,2,[2] gs-canberra,28,[28] south1,1.28115105766127,3750000,138150000000
6737,1143222,14 Jan 2023 15:33:41.816,1180059,15 Jan 2023 01:47:38.701,28,[28] south1,2,[2] gs-canberra,1.28110975134576,12500000,460462500000
6764,1146883,14 Jan 2023 16:34:42.666,1164681,14 Jan 2023 21:31:20.673,11,[11] ls-07,24,[24] circ,0.016766011707185,1875000,33371250000
6765,1146883,14 Jan 2023 16:34:42.666,1164681,14 Jan 2023 21:31:20.673,24,[24] circ,11,[11] ls-07,0.016766011707185,12500000,222475000000
6766,1147017,14 Jan 2023 16:36:56.615,1174784,15 Jan 2023 00:19:43.410,9,[9] ls-05,28,[28] south1,0.0245585138441432,1875000,52063125000
6767,1147017,14 Jan 2023 16:36:56.615,1174784,15 Jan 2023 00:19:43.410,28,[28] south1,9,[9] ls-05,0.0245585138441432,12500000,347087500000
6770,1147488,14 Jan 2023 16:44:47.164,1171090,14 Jan 2023 23:18:09.986,10,[10] ls-06,26,[26] north1,0.0255593687304682,1875000,44253750000
6771,1147488,14 Jan 2023 16:44:47.164,1171090,14 Jan 2023 23:18:09.986,26,[26] north1,10,[10] ls-06,0.0255593687304682,12500000,295025000000
6774,1148411,14 Jan 2023 17:00:10.339,1181304,15 Jan 2023 02:08:23.148,20,[20] ls-16,26,[26] north1,0.0238392823619711,1875000,61674375000
6775,1148411,14 Jan 2023 17:00:10.339,1181304,15 Jan 2023 02:08:23.148,26,[26] north1,20,[20] ls-16,0.0238392823619711,12500000,411162500000
6776,1148534,14 Jan 2023 17:02:13.611,1182409,15 Jan 2023 02:26:48.007,14,[14] ls-10,26,[26] north1,0.0229735235786411,1875000,63515625000
6777,1148534,14 Jan 2023 17:02:13.611,1182409,15 Jan 2023 02:26:48.007,26,[26] north1,14,[14] ls-10,0.0229735235786411,12500000,423437500000
6778,1148826,14 Jan 2023 17:07:05.527,1182336,15 Jan 2023 02:25:35.942,23,[23] ls-19,28,[28] south1,0.0234420246177387,1875000,62831250000
6779,1148826,14 Jan 2023 17:07:05.527,1182336,15 Jan 2023 02:25:35.942,28,[28] south1,23,[23] ls-19,0.0234420246177387,12500000,418875000000
6782,1149593,14 Jan 2023 17:19:52.404,1182764,15 Jan 2023 02:32:43.004,4,[4] ls-00-peary,26,[26] north1,0.0240329861461308,1875000,62195625000
6783,1149593,14 Jan 2023 17:19:52.404,1182764,15 Jan 2023 02:32:43.004,26,[26] north1,4,[4] ls-00-peary,0.0240329861461308,12500000,414637500000
6784,1149877,14 Jan 2023 17:24:36.810,1183043,15 Jan 2023 02:37:22.963,5,[5] ls-01-shackleton,28,[28] south1,0.0240663052508753,1875000,62186250000
6785,1149877,14 Jan 2023 17:24:36.810,1183043,15 Jan 2023 02:37:22.963,28,[28] south1,5,[5] ls-01-shackleton,0.0240663052508753,12500000,414575000000
6786,1149985,14 Jan 2023 17:26:24.515,1181935,15 Jan 2023 02:18:54.336,22,[22] ls-18,28,[28] south1,0.0253010040703129,1875000,59906250000
6787,1149985,14 Jan 2023 17:26:24.515,1181935,15 Jan 2023 02:18:54.336,28,[28] south1,22,[22] ls-18,0.0253010040703129,12500000,399375000000
6788,1150366,14 Jan 2023 17:32:45.806,1183873,15 Jan 2023 02:51:12.500,18,[18] ls-14,26,[26] north1,0.0234401102913804,1875000,62825625000
6789,1150366,14 Jan 2023 17:32:45.806,1183873,15 Jan 2023 02:51:12.500,26,[26] north1,18,[18] ls-14,0.0234401102913804,12500000,418837500000
6790,1150419,14 Jan 2023 17:33:38.922,1184247,15 Jan 2023 02:57:26.691,13,[13] ls-09,28,[28] south1,0.0229760352925443,1875000,63427500000
6791,1150419,14 Jan 2023 17:33:38.922,1184247,15 Jan 2023 02:57:26.691,28,[28] south1,13,[13] ls-09,0.0229760352925443,12500000,422850000000
6792,1150611,14 Jan 2023 17:36:50.219,1182603,15 Jan 2023 02:30:02.487,19,[19] ls-15,26,[26] north1,0.0252699383063662,1875000,59985000000
6793,1150611,14 Jan 2023 17:36:50.219,1182603,15 Jan 2023 02:30:02.487,26,[26] north1,19,[19] ls-15,0.0252699383063662,12500000,399900000000
6794,1151406,14 Jan 2023 17:50:05.055,1184263,15 Jan 2023 02:57:42.515,21,[21] ls-17,28,[28] south1,0.0238957696969673,1875000,61606875000
6795,1151406,14 Jan 2023 17:50:05.055,1184263,15 Jan 2023 02:57:42.515,28,[28] south1,21,[21] ls-17,0.0238957696969673,12500000,410712500000
6796,1154145,14 Jan 2023 18:35:44.516,1172007,14 Jan 2023 23:33:26.069,12,[12] ls-08,24,[24] circ,0.0166918860210265,1875000,33491250000
6797,1154145,14 Jan 2023 18:35:44.516,1172007,14 Jan 2023 23:33:26.069,24,[24] circ,12,[12] ls-08,0.0166918860210265,12500000,223275000000
6804,1157956,14 Jan 2023 19:39:15.220,1185647,15 Jan 2023 03:20:46.716,6,[6] ls-02,26,[26] north1,0.0246247158027651,1875000,51920625000
6805,1157956,14 Jan 2023 19:39:15.220,1185647,15 Jan 2023 03:20:46.716,26,[26] north1,6,[6] ls-02,0.0246247158027651,12500000,346137500000
6816,1161596,14 Jan 2023 20:39:55.262,1179450,15 Jan 2023 01:37:29.070,15,[15] ls-11,24,[24] circ,0.0167021435233272,1875000,33476250000
6817,1161596,14 Jan 2023 20:39:55.262,1179450,15 Jan 2023 01:37:29.070,24,[24] circ,15,[15] ls-11,0.0167021435233272,12500000,223175000000
6818,1161875,14 Jan 2023 20:44:34.809,1185071,15 Jan 2023 03:11:10.499,17,[17] ls-13,28,[28] south1,0.0256957026252025,1875000,43492500000
6819,1161875,14 Jan 2023 20:44:34.809,1185071,15 Jan 2023 03:11:10.499,28,[28] south1,17,[17] ls-13,0.0256957026252025,12500000,289950000000
6830,1164758,14 Jan 2023 21:32:37.784,1179942,15 Jan 2023 01:45:41.647,2,[2] gs-canberra,27,[27] south0,1.27321297417608,3750000,56940000000
6831,1164760,14 Jan 2023 21:32:39.079,1179941,15 Jan 2023 01:45:40.211,27,[27] south0,2,[2] gs-canberra,1.27321482488602,12500000,189762500000
6860,1168621,14 Jan 2023 22:37:00.346,1196420,15 Jan 2023 06:20:19.610,9,[9] ls-05,27,[27] south0,0.0245639935120262,1875000,52123125000
6861,1168621,14 Jan 2023 22:37:00.346,1196420,15 Jan 2023 06:20:19.610,27,[27] south0,9,[9] ls-05,0.0245639935120262,12500000,347487500000
6864,1168845,14 Jan 2023 22:40:44.917,1193302,15 Jan 2023 05:28:21.606,10,[10] ls-06,25,[25] north0,0.025244304726298,1875000,45856875000
6865,1168845,14 Jan 2023 22:40:44.917,1193302,15 Jan 2023 05:28:21.606,25,[25] north0,10,[10] ls-06,0.025244304726298,12500000,305712500000
6866,1168889,14 Jan 2023 22:41:28.907,1186687,15 Jan 2023 03:38:06.602,16,[16] ls-12,24,[24] circ,0.0167664168270505,1875000,33371250000
6867,1168889,14 Jan 2023 22:41:28.907,1186687,15 Jan 2023 03:38:06.602,24,[24] circ,16,[16] ls-12,0.0167664168270505,12500000,222475000000
6870,1170029,14 Jan 2023 23:00:28.147,1203041,15 Jan 2023 08:10:40.499,20,[20] ls-16,25,[25] north0,0.0237363445607358,1875000,61897500000
6871,1170029,14 Jan 2023 23:00:28.147,1203041,15 Jan 2023 08:10:40.499,25,[25] north0,20,[20] ls-16,0.0237363445607358,12500000,412650000000
6872,1170428,14 Jan 2023 23:07:07.397,1204435,15 Jan 2023 08:33:54.388,14,[14] ls-10,25,[25] north0,0.0229446786987578,1875000,63763125000
6873,1170428,14 Jan 2023 23:07:07.397,1204435,15 Jan 2023 08:33:54.388,25,[25] north0,14,[14] ls-10,0.0229446786987578,12500000,425087500000
6874,1170431,14 Jan 2023 23:07:10.716,1203947,15 Jan 2023 08:25:46.205,23,[23] ls-19,27,[27] south0,0.0234389588044959,1875000,62842500000
6875,1170431,14 Jan 2023 23:07:10.716,1203947,15 Jan 2023 08:25:46.205,27,[27] south0,23,[23] ls-19,0.0234389588044959,12500000,418950000000
6876,1171183,14 Jan 2023 23:19:42.823,1204359,15 Jan 2023 08:32:38.101,4,[4] ls-00-peary,25,[25] north0,0.0240268475040433,1875000,62205000000
6877,1171183,14 Jan 2023 23:19:42.823,1204359,15 Jan 2023 08:32:38.101,25,[25] north0,4,[4] ls-00-peary,0.0240268475040433,12500000,414700000000
6878,1171484,14 Jan 2023 23:24:43.532,1204653,15 Jan 2023 08:37:32.829,5,[5] ls-01-shackleton,27,[27] south0,0.0240620404212992,1875000,62191875000
6879,1171484,14 Jan 2023 23:24:43.532,1204653,15 Jan 2023 08:37:32.829,27,[27] south0,5,[5] ls-01-shackleton,0.0240620404212992,12500000,414612500000
6880,1171592,14 Jan 2023 23:26:31.444,1203552,15 Jan 2023 08:19:11.201,22,[22] ls-18,27,[27] south0,0.0252956710773822,1875000,59925000000
6881,1171592,14 Jan 2023 23:26:31.444,1203552,15 Jan 2023 08:19:11.201,27,[27] south0,22,[22] ls-18,0.0252956710773822,12500000,399500000000
6882,1171997,14 Jan 2023 23:33:16.496,1203972,15 Jan 2023 08:26:11.523,19,[19] ls-15,25,[25] north0,0.0253059458022112,1875000,59953125000
6883,1171997,14 Jan 2023 23:33:16.496,1203972,15 Jan 2023 08:26:11.523,25,[25] north0,19,[19] ls-15,0.0253059458022112,12500000,399687500000
6884,1172026,14 Jan 2023 23:33:45.774,1205850,15 Jan 2023 08:57:29.725,13,[13] ls-09,27,[27] south0,0.0229775387963601,1875000,63420000000
6885,1172026,14 Jan 2023 23:33:45.774,1205850,15 Jan 2023 08:57:29.725,27,[27] south0,13,[13] ls-09,0.0229775387963601,12500000,422800000000
6886,1172109,14 Jan 2023 23:35:08.081,1205534,15 Jan 2023 08:52:13.252,18,[18] ls-14,25,[25] north0,0.0235006538560241,1875000,62671875000
6887,1172109,14 Jan 2023 23:35:08.081,1205534,15 Jan 2023 08:52:13.252,25,[25] north0,18,[18] ls-14,0.0235006538560241,12500000,417812500000
6892,1173014,14 Jan 2023 23:50:13.447,1205869,15 Jan 2023 08:57:48.332,21,[21] ls-17,27,[27] south0,0.0238914903189109,1875000,61603125000
6893,1173014,14 Jan 2023 23:50:13.447,1205869,15 Jan 2023 08:57:48.332,27,[27] south0,21,[21] ls-17,0.0238914903189109,12500000,410687500000
6894,1173261,14 Jan 2023 23:54:20.032,1180384,15 Jan 2023 01:53:03.755,2,[2] gs-canberra,24,[24] circ,1.30117144707111,3750000,26711250000
6895,1173262,14 Jan 2023 23:54:21.374,1180383,15 Jan 2023 01:53:02.346,24,[24] circ,2,[2] gs-canberra,1.30117460358698,12500000,89012500000
6896,1176145,15 Jan 2023 00:42:24.585,1194005,15 Jan 2023 05:40:04.440,7,[7] ls-03,24,[24] circ,0.0166941508035433,1875000,33487500000
6897,1176145,15 Jan 2023 00:42:24.585,1194005,15 Jan 2023 05:40:04.440,24,[24] circ,7,[7] ls-03,0.0166941508035433,12500000,223250000000
6898,1177137,15 Jan 2023 00:58:56.367,1204854,15 Jan 2023 08:40:53.854,27,[27] south0,3,[3] gs-madrid,1.28437551334828,12500000,346462500000
6899,1177138,15 Jan 2023 00:58:57.661,1204853,15 Jan 2023 08:40:52.558,3,[3] gs-madrid,27,[27] south0,1.28437780389714,3750000,103931250000
6900,1177154,15 Jan 2023 00:59:13.502,1183333,15 Jan 2023 02:42:12.329,28,[28] south1,3,[3] gs-madrid,1.30413819925573,12500000,77237500000
6901,1177155,15 Jan 2023 00:59:14.934,1183332,15 Jan 2023 02:42:11.029,3,[3] gs-madrid,28,[28] south1,1.30413883465747,3750000,23163750000
6918,1177430,15 Jan 2023 01:03:49.209,1213692,15 Jan 2023 11:08:11.020,25,[25] north0,3,[3] gs-madrid,1.29109451264627,12500000,453275000000
6919,1177431,15 Jan 2023 01:03:50.575,1213693,15 Jan 2023 11:08:12.319,3,[3] gs-madrid,25,[25] north0,1.29109359809867,3750000,135982500000
