Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
1861,301300,4 Jan 2023 21:41:39.555,303289,4 Jan 2023 22:14:48.034,25,[25] north0,5,[5] ls-01-shackleton,0.0055140480649239,12500000,24862500000
1862,301426,4 Jan 2023 21:43:45.963,304042,4 Jan 2023 22:27:21.182,21,[21] ls-17,25,[25] north0,0.0052238554691221,1875000,4905000000
1863,301426,4 Jan 2023 21:43:45.963,304042,4 Jan 2023 22:27:21.182,25,[25] north0,21,[21] ls-17,0.0052238554691221,12500000,32700000000
1864,301486,4 Jan 2023 21:44:45.467,303433,4 Jan 2023 22:17:12.914,4,[4] ls-00-peary,27,[27] south0,0.0055004163877323,1875000,3650625000
1865,301486,4 Jan 2023 21:44:45.467,303433,4 Jan 2023 22:17:12.914,27,[27] south0,4,[4] ls-00-peary,0.0055004163877323,12500000,24337500000
1866,301784,4 Jan 2023 21:49:43.727,304441,4 Jan 2023 22:34:00.767,20,[20] ls-16,27,[27] south0,0.0057493063479001,1875000,4981875000
1867,301784,4 Jan 2023 21:49:43.727,304441,4 Jan 2023 22:34:00.767,27,[27] south0,20,[20] ls-16,0.0057493063479001,12500000,33212500000
1868,302158,4 Jan 2023 21:55:57.425,338824,5 Jan 2023 08:07:03.079,24,[24] circ,25,[25] north0,0.0375734323489045,12500000,458325000000
1869,302158,4 Jan 2023 21:55:57.425,338824,5 Jan 2023 08:07:03.079,25,[25] north0,24,[24] circ,0.0375734323489045,12500000,458325000000
1870,302516,4 Jan 2023 22:01:55.260,306776,4 Jan 2023 23:12:55.162,15,[15] ls-11,25,[25] north0,0.0087620009136358,1875000,7987500000
1871,302516,4 Jan 2023 22:01:55.260,306776,4 Jan 2023 23:12:55.162,25,[25] north0,15,[15] ls-11,0.0087620009136358,12500000,53250000000
1872,302711,4 Jan 2023 22:05:10.160,308137,4 Jan 2023 23:35:36.251,17,[17] ls-13,25,[25] north0,0.0103861414835737,1875000,10173750000
1873,302711,4 Jan 2023 22:05:10.160,308137,4 Jan 2023 23:35:36.251,25,[25] north0,17,[17] ls-13,0.0103861414835737,12500000,67825000000
1874,302821,4 Jan 2023 22:07:00.441,311076,5 Jan 2023 00:24:35.948,12,[12] ls-08,27,[27] south0,0.0130957816765196,1875000,15478125000
1875,302821,4 Jan 2023 22:07:00.441,311076,5 Jan 2023 00:24:35.948,27,[27] south0,12,[12] ls-08,0.0130957816765196,12500000,103187500000
1876,303283,4 Jan 2023 22:14:42.311,308870,4 Jan 2023 23:47:49.667,14,[14] ls-10,27,[27] south0,0.0124254926059442,1875000,10475625000
1877,303283,4 Jan 2023 22:14:42.311,308870,4 Jan 2023 23:47:49.667,27,[27] south0,14,[14] ls-10,0.0124254926059442,12500000,69837500000
1878,303473,4 Jan 2023 22:17:52.001,321271,5 Jan 2023 03:14:30.232,8,[8] ls-04,24,[24] circ,0.0167656009488868,1875000,33371250000
1879,303473,4 Jan 2023 22:17:52.001,321271,5 Jan 2023 03:14:30.232,24,[24] circ,8,[8] ls-04,0.0167656009488868,12500000,222475000000
1880,303677,4 Jan 2023 22:21:16.953,344295,5 Jan 2023 09:38:14.924,25,[25] north0,27,[27] south0,0.0429923770814034,12500000,507725000000
1881,303677,4 Jan 2023 22:21:16.953,344295,5 Jan 2023 09:38:14.924,27,[27] south0,25,[25] north0,0.0429923770814033,12500000,507725000000
1882,303704,4 Jan 2023 22:21:43.130,322670,5 Jan 2023 03:37:49.660,27,[27] south0,28,[28] south1,0.0320146628458364,12500000,237075000000
1883,303704,4 Jan 2023 22:21:43.130,322670,5 Jan 2023 03:37:49.660,28,[28] south1,27,[27] south0,0.0320146628458364,12500000,237075000000
1884,303786,4 Jan 2023 22:23:05.726,326545,5 Jan 2023 04:42:24.350,16,[16] ls-12,25,[25] north0,0.0227608793921111,1875000,42673125000
1885,303786,4 Jan 2023 22:23:05.726,326545,5 Jan 2023 04:42:24.350,25,[25] north0,16,[16] ls-12,0.0227608793921111,12500000,284487500000
1886,303801,4 Jan 2023 22:23:20.424,322573,5 Jan 2023 03:36:12.362,25,[25] north0,26,[26] north1,0.0329591259155094,12500000,234650000000
1887,303801,4 Jan 2023 22:23:20.424,322573,5 Jan 2023 03:36:12.362,26,[26] north1,25,[25] north0,0.0329591259155094,12500000,234650000000
1888,304251,4 Jan 2023 22:30:50.061,320685,5 Jan 2023 03:04:44.059,9,[9] ls-05,24,[24] circ,0.0177844254860162,1875000,30813750000
1889,304251,4 Jan 2023 22:30:50.061,320685,5 Jan 2023 03:04:44.059,24,[24] circ,9,[9] ls-05,0.0177844254860162,12500000,205425000000
1890,304317,4 Jan 2023 22:31:56.270,332257,5 Jan 2023 06:17:36.945,15,[15] ls-11,27,[27] south0,0.0238659892921679,1875000,52387500000
1891,304317,4 Jan 2023 22:31:56.270,332257,5 Jan 2023 06:17:36.945,27,[27] south0,15,[15] ls-11,0.0238659892921679,12500000,349250000000
1892,304770,4 Jan 2023 22:39:29.588,331332,5 Jan 2023 06:02:11.081,13,[13] ls-09,27,[27] south0,0.0249732142745368,1875000,49803750000
1893,304770,4 Jan 2023 22:39:29.588,331332,5 Jan 2023 06:02:11.081,27,[27] south0,13,[13] ls-09,0.0249732142745368,12500000,332025000000
1894,304829,4 Jan 2023 22:40:28.876,330693,5 Jan 2023 05:51:32.885,3,[3] gs-madrid,25,[25] north0,1.33016129298562,3750000,96990000000
1895,304831,4 Jan 2023 22:40:30.227,330689,5 Jan 2023 05:51:28.399,25,[25] north0,3,[3] gs-madrid,1.3301693087374,12500000,323225000000
1896,305385,4 Jan 2023 22:49:44.385,328269,5 Jan 2023 05:11:08.610,14,[14] ls-10,25,[25] north0,0.0258404792104537,1875000,42907500000
1897,305385,4 Jan 2023 22:49:44.385,328269,5 Jan 2023 05:11:08.610,25,[25] north0,14,[14] ls-10,0.0258404792104537,12500000,286050000000
1898,305954,4 Jan 2023 22:59:13.285,339669,5 Jan 2023 08:21:08.829,6,[6] ls-02,25,[25] north0,0.0230158225832611,1875000,63215625000
1899,305954,4 Jan 2023 22:59:13.285,339669,5 Jan 2023 08:21:08.829,25,[25] north0,6,[6] ls-02,0.0230158225832611,12500000,421437500000
1900,306031,4 Jan 2023 23:00:30.516,338824,5 Jan 2023 08:07:03.738,18,[18] ls-14,25,[25] north0,0.0239216213248522,1875000,61486875000
1901,306031,4 Jan 2023 23:00:30.516,338824,5 Jan 2023 08:07:03.738,25,[25] north0,18,[18] ls-14,0.0239216213248522,12500000,409912500000
1902,306130,4 Jan 2023 23:02:09.887,329962,5 Jan 2023 05:39:21.624,7,[7] ls-03,25,[25] north0,0.0268672224453989,1875000,44685000000
1903,306130,4 Jan 2023 23:02:09.887,329962,5 Jan 2023 05:39:21.624,25,[25] north0,7,[7] ls-03,0.0268672224453989,12500000,297900000000
1904,306356,4 Jan 2023 23:05:55.395,339712,5 Jan 2023 08:21:51.091,21,[21] ls-17,27,[27] south0,0.0235746760087636,1875000,62542500000
1905,306356,4 Jan 2023 23:05:55.395,339712,5 Jan 2023 08:21:51.091,27,[27] south0,21,[21] ls-17,0.0235746760087636,12500000,416950000000
1906,307235,4 Jan 2023 23:20:34.935,340405,5 Jan 2023 08:33:24.115,4,[4] ls-00-peary,25,[25] north0,0.0240340586555477,1875000,62193750000
1907,307235,4 Jan 2023 23:20:34.935,340405,5 Jan 2023 08:33:24.115,25,[25] north0,4,[4] ls-00-peary,0.0240340586555477,12500000,414625000000
1908,307302,4 Jan 2023 23:21:41.459,341355,5 Jan 2023 08:49:14.248,17,[17] ls-13,27,[27] south0,0.0229182877630935,1875000,63849375000
1909,307302,4 Jan 2023 23:21:41.459,341355,5 Jan 2023 08:49:14.248,27,[27] south0,17,[17] ls-13,0.0229182877630935,12500000,425662500000
1910,307546,4 Jan 2023 23:25:45.413,340707,5 Jan 2023 08:38:26.947,5,[5] ls-01-shackleton,27,[27] south0,0.0240684056909695,1875000,62176875000
1911,307546,4 Jan 2023 23:25:45.413,340707,5 Jan 2023 08:38:26.947,27,[27] south0,5,[5] ls-01-shackleton,0.0240684056909695,12500000,414512500000
1912,307870,4 Jan 2023 23:31:09.152,341442,5 Jan 2023 08:50:41.515,19,[19] ls-15,25,[25] north0,0.0233889160377331,1875000,62947500000
1913,307870,4 Jan 2023 23:31:09.152,341442,5 Jan 2023 08:50:41.515,25,[25] north0,19,[19] ls-15,0.0233889160377331,12500000,419650000000
1914,307877,4 Jan 2023 23:31:16.196,325164,5 Jan 2023 04:19:23.663,26,[26] north1,1,[1] gs-goldstone,1.32037462912044,12500000,216087500000
1915,307881,4 Jan 2023 23:31:20.415,325163,5 Jan 2023 04:19:22.327,1,[1] gs-goldstone,26,[26] north1,1.32037919565445,3750000,64807500000
1916,307949,4 Jan 2023 23:32:28.914,358337,5 Jan 2023 13:32:16.910,10,[10] ls-06,1,[1] gs-goldstone,1.32878426697498,12500000,629850000000
1917,307954,4 Jan 2023 23:32:33.154,358342,5 Jan 2023 13:32:21.520,1,[1] gs-goldstone,10,[10] ls-06,1.32878465296419,3750000,188955000000
1918,307973,4 Jan 2023 23:32:52.829,358388,5 Jan 2023 13:33:07.396,19,[19] ls-15,1,[1] gs-goldstone,1.33054115732927,12500000,630187500000
1919,307978,4 Jan 2023 23:32:57.077,358393,5 Jan 2023 13:33:12.010,1,[1] gs-goldstone,19,[19] ls-15,1.33054153205168,3750000,189056250000
1920,307981,4 Jan 2023 23:33:00.233,358099,5 Jan 2023 13:28:18.949,27,[27] south0,1,[1] gs-goldstone,1.34020942847397,12500000,626475000000
1921,307985,4 Jan 2023 23:33:04.666,358104,5 Jan 2023 13:28:23.557,1,[1] gs-goldstone,27,[27] south0,1.34021015554721,3750000,187946250000
1922,307988,4 Jan 2023 23:33:07.912,358276,5 Jan 2023 13:31:15.497,11,[11] ls-07,1,[1] gs-goldstone,1.32722266691446,12500000,628600000000
1923,307993,4 Jan 2023 23:33:12.146,358281,5 Jan 2023 13:31:20.096,1,[1] gs-goldstone,11,[11] ls-07,1.32722305525567,3750000,188580000000
1924,308024,4 Jan 2023 23:33:43.232,358368,5 Jan 2023 13:32:47.694,8,[8] ls-04,1,[1] gs-goldstone,1.32632116637092,12500000,629300000000
1925,308028,4 Jan 2023 23:33:47.477,358373,5 Jan 2023 13:32:52.296,1,[1] gs-goldstone,8,[8] ls-04,1.32632145704907,3750000,188793750000
1926,308028,4 Jan 2023 23:33:47.520,358416,5 Jan 2023 13:33:35.447,6,[6] ls-02,1,[1] gs-goldstone,1.33099473709631,12500000,629850000000
1927,308032,4 Jan 2023 23:33:51.775,358421,5 Jan 2023 13:33:40.057,1,[1] gs-goldstone,6,[6] ls-02,1.33099501696422,3750000,188958750000
1928,308042,4 Jan 2023 23:34:01.594,339953,5 Jan 2023 08:25:52.765,23,[23] ls-19,27,[27] south0,0.0253626915833529,1875000,59833125000
1929,308042,4 Jan 2023 23:34:01.594,339953,5 Jan 2023 08:25:52.765,27,[27] south0,23,[23] ls-19,0.0253626915833529,12500000,398887500000
1930,308058,4 Jan 2023 23:34:17.715,358270,5 Jan 2023 13:31:09.913,23,[23] ls-19,1,[1] gs-goldstone,1.32992852595507,12500000,627650000000
1931,308062,4 Jan 2023 23:34:21.957,358275,5 Jan 2023 13:31:14.506,1,[1] gs-goldstone,23,[23] ls-19,1.32992882040037,3750000,188298750000
1932,308070,4 Jan 2023 23:34:29.265,358312,5 Jan 2023 13:31:51.348,9,[9] ls-05,1,[1] gs-goldstone,1.32728616539201,12500000,628025000000
1933,308072,4 Jan 2023 23:34:31.387,358280,5 Jan 2023 13:31:19.463,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.33101863066437,12500000,627600000000
1934,308074,4 Jan 2023 23:34:33.508,358316,5 Jan 2023 13:31:55.942,1,[1] gs-goldstone,9,[9] ls-05,1.32728645268728,3750000,188407500000
1935,308076,4 Jan 2023 23:34:35.632,358285,5 Jan 2023 13:31:24.057,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.33101892065573,3750000,188283750000
1936,308087,4 Jan 2023 23:34:46.322,358299,5 Jan 2023 13:31:38.604,22,[22] ls-18,1,[1] gs-goldstone,1.33073728043885,12500000,627650000000
1937,308091,4 Jan 2023 23:34:50.569,358304,5 Jan 2023 13:31:43.198,1,[1] gs-goldstone,22,[22] ls-18,1.33073756380415,3750000,188298750000
1938,308096,4 Jan 2023 23:34:55.052,358383,5 Jan 2023 13:33:02.751,7,[7] ls-03,1,[1] gs-goldstone,1.33024463071417,12500000,628587500000
1939,308099,4 Jan 2023 23:34:58.959,346749,5 Jan 2023 10:19:08.483,25,[25] north0,1,[1] gs-goldstone,1.32329120058157,12500000,483125000000
1940,308100,4 Jan 2023 23:34:59.307,358388,5 Jan 2023 13:33:07.351,1,[1] gs-goldstone,7,[7] ls-03,1.33024490184509,3750000,188580000000
1941,308104,4 Jan 2023 23:35:03.211,346748,5 Jan 2023 10:19:07.146,1,[1] gs-goldstone,25,[25] north0,1.32328976038246,3750000,144915000000
1942,308207,4 Jan 2023 23:36:46.778,334582,5 Jan 2023 06:56:21.414,24,[24] circ,1,[1] gs-goldstone,1.32433333082918,12500000,329687500000
1943,308211,4 Jan 2023 23:36:50.929,334581,5 Jan 2023 06:56:20.040,1,[1] gs-goldstone,24,[24] circ,1.32433818461342,3750000,98887500000
1944,308377,4 Jan 2023 23:39:36.105,340402,5 Jan 2023 08:33:21.623,20,[20] ls-16,25,[25] north0,0.0252324338535542,1875000,60046875000
1945,308377,4 Jan 2023 23:39:36.105,340402,5 Jan 2023 08:33:21.623,25,[25] north0,20,[20] ls-16,0.0252324338535542,12500000,400312500000
1946,308430,4 Jan 2023 23:40:29.369,358410,5 Jan 2023 13:33:29.256,28,[28] south1,1,[1] gs-goldstone,1.33876899525002,12500000,624750000000
1947,308434,4 Jan 2023 23:40:33.650,358414,5 Jan 2023 13:33:33.934,1,[1] gs-goldstone,28,[28] south1,1.33876848688396,3750000,187425000000
1948,308749,4 Jan 2023 23:45:48.596,345756,5 Jan 2023 10:02:35.679,24,[24] circ,27,[27] south0,0.0381459872295369,12500000,462587500000
1949,308749,4 Jan 2023 23:45:48.596,345756,5 Jan 2023 10:02:35.679,27,[27] south0,24,[24] circ,0.0381459872295369,12500000,462587500000
1950,308802,4 Jan 2023 23:46:41.749,341867,5 Jan 2023 08:57:46.030,22,[22] ls-18,27,[27] south0,0.0237075071512544,1875000,61996875000
1951,308802,4 Jan 2023 23:46:41.749,341867,5 Jan 2023 08:57:46.030,27,[27] south0,22,[22] ls-18,0.0237075071512544,12500000,413312500000
1952,310749,5 Jan 2023 00:19:08.186,328615,5 Jan 2023 05:16:54.169,11,[11] ls-07,24,[24] circ,0.0166860621961583,1875000,33498750000
1953,310749,5 Jan 2023 00:19:08.186,328615,5 Jan 2023 05:16:54.169,24,[24] circ,11,[11] ls-07,0.0166860621961583,12500000,223325000000
1954,311392,5 Jan 2023 00:29:51.164,323303,5 Jan 2023 03:48:22.488,11,[11] ls-07,26,[26] north1,0.016510831352567,1875000,22333125000
1955,311392,5 Jan 2023 00:29:51.164,323303,5 Jan 2023 03:48:22.488,26,[26] north1,11,[11] ls-07,0.016510831352567,12500000,148887500000
1956,311881,5 Jan 2023 00:38:00.526,327957,5 Jan 2023 05:05:56.762,10,[10] ls-06,24,[24] circ,0.0179755471051195,1875000,30142500000
1957,311881,5 Jan 2023 00:38:00.526,327957,5 Jan 2023 05:05:56.762,24,[24] circ,10,[10] ls-06,0.0179755471051195,12500000,200950000000
1958,312051,5 Jan 2023 00:40:50.188,338897,5 Jan 2023 08:08:16.617,16,[16] ls-12,27,[27] south0,0.0282247251309585,1875000,50336250000
1959,312051,5 Jan 2023 00:40:50.188,338897,5 Jan 2023 08:08:16.617,27,[27] south0,16,[16] ls-12,0.0282247251309585,12500000,335575000000
1960,313057,5 Jan 2023 00:57:36.729,343209,5 Jan 2023 09:20:08.437,8,[8] ls-04,25,[25] north0,0.0241542982414925,1875000,56535000000
1961,313057,5 Jan 2023 00:57:36.729,343209,5 Jan 2023 09:20:08.437,25,[25] north0,8,[8] ls-04,0.0241542982414925,12500000,376900000000
1962,315071,5 Jan 2023 01:31:10.318,343303,5 Jan 2023 09:21:42.656,10,[10] ls-06,25,[25] north0,0.0244577727744984,1875000,52935000000
1963,315071,5 Jan 2023 01:31:10.318,343303,5 Jan 2023 09:21:42.656,25,[25] north0,10,[10] ls-06,0.0244577727744984,12500000,352900000000
1964,317373,5 Jan 2023 02:09:32.760,323708,5 Jan 2023 03:55:07.272,8,[8] ls-04,28,[28] south1,0.0109204577553805,1875000,11878125000
1965,317373,5 Jan 2023 02:09:32.760,323708,5 Jan 2023 03:55:07.272,28,[28] south1,8,[8] ls-04,0.0109204577553805,12500000,79187500000
1966,317962,5 Jan 2023 02:19:21.283,323361,5 Jan 2023 03:49:20.624,6,[6] ls-02,28,[28] south1,0.0113507094471185,1875000,10123125000
1967,317962,5 Jan 2023 02:19:21.283,323361,5 Jan 2023 03:49:20.624,28,[28] south1,6,[6] ls-02,0.0113507094471185,12500000,67487500000
1968,318019,5 Jan 2023 02:20:18.311,351553,5 Jan 2023 11:39:12.595,26,[26] north1,27,[27] south0,0.0348612211330171,12500000,419175000000
1969,318019,5 Jan 2023 02:20:18.311,351553,5 Jan 2023 11:39:12.595,27,[27] south0,26,[26] north1,0.0348612211330171,12500000,419175000000
1970,318099,5 Jan 2023 02:21:38.411,320113,5 Jan 2023 02:55:12.833,23,[23] ls-19,24,[24] circ,0.0196407294402939,1875000,3776250000
1971,318099,5 Jan 2023 02:21:38.411,320113,5 Jan 2023 02:55:12.833,24,[24] circ,23,[23] ls-19,0.0196407294402939,12500000,25175000000
1972,318204,5 Jan 2023 02:23:23.464,336053,5 Jan 2023 07:20:52.652,12,[12] ls-08,24,[24] circ,0.0167083832860429,1875000,33466875000
1973,318204,5 Jan 2023 02:23:23.464,336053,5 Jan 2023 07:20:52.652,24,[24] circ,12,[12] ls-08,0.0167083832860429,12500000,223112500000
1974,318281,5 Jan 2023 02:24:40.754,343932,5 Jan 2023 09:32:11.167,7,[7] ls-03,27,[27] south0,0.0234822945637242,1875000,48095625000
1975,318281,5 Jan 2023 02:24:40.754,343932,5 Jan 2023 09:32:11.167,27,[27] south0,7,[7] ls-03,0.0234822945637242,12500000,320637500000
1976,318416,5 Jan 2023 02:26:55.849,343151,5 Jan 2023 09:19:10.853,9,[9] ls-05,27,[27] south0,0.0251235260491808,1875000,46378125000
1977,318416,5 Jan 2023 02:26:55.849,343151,5 Jan 2023 09:19:10.853,27,[27] south0,9,[9] ls-05,0.0251235260491808,12500000,309187500000
1978,318711,5 Jan 2023 02:31:50.839,334895,5 Jan 2023 07:01:34.488,13,[13] ls-09,24,[24] circ,0.0179222616906469,1875000,30345000000
1979,318711,5 Jan 2023 02:31:50.839,334895,5 Jan 2023 07:01:34.488,24,[24] circ,13,[13] ls-09,0.0179222616906469,12500000,202300000000
1980,320587,5 Jan 2023 03:03:06.876,321272,5 Jan 2023 03:14:31.256,9,[9] ls-05,26,[26] north1,0.0116706919550572,1875000,1284375000
1981,320587,5 Jan 2023 03:03:06.876,321272,5 Jan 2023 03:14:31.256,26,[26] north1,9,[9] ls-05,0.0116706919550572,12500000,8562500000
1982,321609,5 Jan 2023 03:20:08.773,324728,5 Jan 2023 04:12:07.720,13,[13] ls-09,26,[26] north1,0.0053809084595416,1875000,5848125000
1983,321609,5 Jan 2023 03:20:08.773,324728,5 Jan 2023 04:12:07.720,26,[26] north1,13,[13] ls-09,0.0053809084595416,12500000,38987500000
1984,321846,5 Jan 2023 03:24:05.231,324404,5 Jan 2023 04:06:43.125,23,[23] ls-19,26,[26] north1,0.0060274782476889,1875000,4796250000
1985,321846,5 Jan 2023 03:24:05.231,324404,5 Jan 2023 04:06:43.125,26,[26] north1,23,[23] ls-19,0.0060274782476889,12500000,31975000000
1986,322182,5 Jan 2023 03:29:41.648,324769,5 Jan 2023 04:12:48.956,19,[19] ls-15,28,[28] south1,0.0054356618515658,1875000,4850625000
1987,322182,5 Jan 2023 03:29:41.648,324769,5 Jan 2023 04:12:48.956,28,[28] south1,19,[19] ls-15,0.0054356618515658,12500000,32337500000
1988,322877,5 Jan 2023 03:41:16.387,325715,5 Jan 2023 04:28:34.120,10,[10] ls-06,28,[28] south1,0.004957332181399,1875000,5321250000
1989,322877,5 Jan 2023 03:41:16.387,325715,5 Jan 2023 04:28:34.120,28,[28] south1,10,[10] ls-06,0.004957332181399,12500000,35475000000
1990,322906,5 Jan 2023 03:41:45.727,324887,5 Jan 2023 04:14:46.977,5,[5] ls-01-shackleton,26,[26] north1,0.005520886760856,1875000,3714375000
1991,322906,5 Jan 2023 03:41:45.727,324887,5 Jan 2023 04:14:46.977,26,[26] north1,5,[5] ls-01-shackleton,0.005520886760856,12500000,24762500000
1992,323030,5 Jan 2023 03:43:49.312,325643,5 Jan 2023 04:27:22.926,21,[21] ls-17,26,[26] north1,0.0052310819189554,1875000,4899375000
1993,323030,5 Jan 2023 03:43:49.312,325643,5 Jan 2023 04:27:22.926,26,[26] north1,21,[21] ls-17,0.0052310819189554,12500000,32662500000
1994,323084,5 Jan 2023 03:44:43.316,325025,5 Jan 2023 04:17:04.200,4,[4] ls-00-peary,28,[28] south1,0.0055069591032086,1875000,3639375000
1995,323084,5 Jan 2023 03:44:43.316,325025,5 Jan 2023 04:17:04.200,28,[28] south1,4,[4] ls-00-peary,0.0055069591032086,12500000,24262500000
1996,323441,5 Jan 2023 03:50:40.828,326066,5 Jan 2023 04:34:25.300,20,[20] ls-16,28,[28] south1,0.0058174887965145,1875000,4921875000
1997,323441,5 Jan 2023 03:50:40.828,326066,5 Jan 2023 04:34:25.300,28,[28] south1,20,[20] ls-16,0.0058174887965145,12500000,32812500000
1998,324114,5 Jan 2023 04:01:53.608,328377,5 Jan 2023 05:12:56.766,15,[15] ls-11,26,[26] north1,0.0087569030856204,1875000,7993125000
1999,324114,5 Jan 2023 04:01:53.608,328377,5 Jan 2023 05:12:56.766,26,[26] north1,15,[15] ls-11,0.0087569030856204,12500000,53287500000
2000,324313,5 Jan 2023 04:05:12.230,329755,5 Jan 2023 05:35:54.326,17,[17] ls-13,26,[26] north1,0.0103892120711193,1875000,10203750000
2001,324313,5 Jan 2023 04:05:12.230,329755,5 Jan 2023 05:35:54.326,26,[26] north1,17,[17] ls-13,0.0103892120711193,12500000,68025000000
2002,324489,5 Jan 2023 04:08:08.161,333833,5 Jan 2023 06:43:52.232,12,[12] ls-08,28,[28] south1,0.01415199152077,1875000,17520000000
2003,324489,5 Jan 2023 04:08:08.161,333833,5 Jan 2023 06:43:52.232,28,[28] south1,12,[12] ls-08,0.01415199152077,12500000,116800000000
2004,325122,5 Jan 2023 04:18:41.440,330066,5 Jan 2023 05:41:05.164,14,[14] ls-10,28,[28] south1,0.0124558968433651,1875000,9270000000
2005,325122,5 Jan 2023 04:18:41.440,330066,5 Jan 2023 05:41:05.164,28,[28] south1,14,[14] ls-10,0.0124558968433651,12500000,61800000000
2006,325303,5 Jan 2023 04:21:42.165,344269,5 Jan 2023 09:37:48.750,25,[25] north0,26,[26] north1,0.0320147890652387,12500000,237075000000
2007,325303,5 Jan 2023 04:21:42.165,344269,5 Jan 2023 09:37:48.750,26,[26] north1,25,[25] north0,0.0320147890652387,12500000,237075000000
2008,325387,5 Jan 2023 04:23:06.301,348167,5 Jan 2023 10:42:46.465,16,[16] ls-12,26,[26] north1,0.0227591589345259,1875000,42712500000
2009,325387,5 Jan 2023 04:23:06.301,348167,5 Jan 2023 10:42:46.465,26,[26] north1,16,[16] ls-12,0.0227591589345259,12500000,284750000000
2010,325400,5 Jan 2023 04:23:19.536,365771,5 Jan 2023 15:36:10.468,26,[26] north1,28,[28] south1,0.044000366590369,12500000,504637500000
2011,325400,5 Jan 2023 04:23:19.459,344172,5 Jan 2023 09:36:11.453,27,[27] south0,28,[28] south1,0.032959245905411,12500000,234650000000
2012,325400,5 Jan 2023 04:23:19.459,344172,5 Jan 2023 09:36:11.453,28,[28] south1,27,[27] south0,0.032959245905411,12500000,234650000000
2013,325400,5 Jan 2023 04:23:19.536,365771,5 Jan 2023 15:36:10.468,28,[28] south1,26,[26] north1,0.044000366590369,12500000,504637500000
2014,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,15,[15] ls-11,24,[24] circ,0.0167665258467182,1875000,33369375000
2015,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,24,[24] circ,15,[15] ls-11,0.0167665258467182,12500000,222462500000
2016,326094,5 Jan 2023 04:34:53.458,355063,5 Jan 2023 12:37:42.008,15,[15] ls-11,28,[28] south1,0.0240183218054324,1875000,54316875000
2017,326094,5 Jan 2023 04:34:53.458,355063,5 Jan 2023 12:37:42.008,28,[28] south1,15,[15] ls-11,0.0240183218054324,12500000,362112500000
2018,326237,5 Jan 2023 04:37:16.422,342674,5 Jan 2023 09:11:13.318,14,[14] ls-10,24,[24] circ,0.0177824313845053,1875000,30819375000
2019,326237,5 Jan 2023 04:37:16.422,342674,5 Jan 2023 09:11:13.318,24,[24] circ,14,[14] ls-10,0.0177824313845053,12500000,205462500000
2020,326288,5 Jan 2023 04:38:07.636,353521,5 Jan 2023 12:12:00.035,13,[13] ls-09,28,[28] south1,0.0247310349522617,1875000,51061875000
2021,326288,5 Jan 2023 04:38:07.636,353521,5 Jan 2023 12:12:00.035,28,[28] south1,13,[13] ls-09,0.0247310349522617,12500000,340412500000
2022,326335,5 Jan 2023 04:38:54.370,330661,5 Jan 2023 05:51:00.175,3,[3] gs-madrid,26,[26] north1,1.35110251892303,3750000,16222500000
2023,326336,5 Jan 2023 04:38:55.755,330656,5 Jan 2023 05:50:55.364,26,[26] north1,3,[3] gs-madrid,1.35110501902923,12500000,54000000000
2024,326419,5 Jan 2023 04:40:18.697,358484,5 Jan 2023 13:34:43.160,1,[1] gs-goldstone,26,[26] north1,1.32761241725332,3750000,120243750000
2025,326421,5 Jan 2023 04:40:20.055,358479,5 Jan 2023 13:34:38.751,26,[26] north1,1,[1] gs-goldstone,1.3276137737455,12500000,400725000000
2026,326989,5 Jan 2023 04:49:48.636,349842,5 Jan 2023 11:10:41.293,14,[14] ls-10,26,[26] north1,0.0258373041775069,1875000,42849375000
2027,326989,5 Jan 2023 04:49:48.636,349842,5 Jan 2023 11:10:41.293,26,[26] north1,14,[14] ls-10,0.0258373041775069,12500000,285662500000
2028,327556,5 Jan 2023 04:59:15.143,361275,5 Jan 2023 14:21:14.491,6,[6] ls-02,26,[26] north1,0.0230135054774739,1875000,63223125000
2029,327556,5 Jan 2023 04:59:15.143,361275,5 Jan 2023 14:21:14.491,26,[26] north1,6,[6] ls-02,0.0230135054774739,12500000,421487500000
2030,327635,5 Jan 2023 05:00:34.719,360428,5 Jan 2023 14:07:07.923,18,[18] ls-14,26,[26] north1,0.0239265586191676,1875000,61486875000
2031,327635,5 Jan 2023 05:00:34.719,360428,5 Jan 2023 14:07:07.923,26,[26] north1,18,[18] ls-14,0.0239265586191676,12500000,409912500000
2032,327723,5 Jan 2023 05:02:02.792,351641,5 Jan 2023 11:40:40.557,7,[7] ls-03,26,[26] north1,0.0268610743687029,1875000,44846250000
2033,327723,5 Jan 2023 05:02:02.792,351641,5 Jan 2023 11:40:40.557,26,[26] north1,7,[7] ls-03,0.0268610743687029,12500000,298975000000
2034,328009,5 Jan 2023 05:06:48.507,361452,5 Jan 2023 14:24:11.421,21,[21] ls-17,28,[28] south1,0.0234966102766636,1875000,62705625000
