Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
2387,388554,5 Jan 2023 21:55:53.677,425220,6 Jan 2023 08:06:59.331,25,[25] north0,24,[24] circ,0.0375733361872151,12500000,458325000000
2394,390074,5 Jan 2023 22:21:13.205,430692,6 Jan 2023 09:38:11.177,25,[25] north0,27,[27] south0,0.0429923770793888,12500000,507725000000
2395,390074,5 Jan 2023 22:21:13.205,430692,6 Jan 2023 09:38:11.177,27,[27] south0,25,[25] north0,0.0429923770793888,12500000,507725000000
2414,392240,5 Jan 2023 22:57:19.461,420262,6 Jan 2023 06:44:21.104,3,[3] gs-madrid,25,[25] north0,1.33665269193487,3750000,105082500000
2415,392241,5 Jan 2023 22:57:20.821,420257,6 Jan 2023 06:44:16.702,25,[25] north0,3,[3] gs-madrid,1.33666315804063,12500000,350200000000
2422,393630,5 Jan 2023 23:20:29.127,426798,6 Jan 2023 08:33:17.830,4,[4] ls-00-peary,25,[25] north0,0.0240343835461597,1875000,62190000000
2423,393630,5 Jan 2023 23:20:29.127,426798,6 Jan 2023 08:33:17.830,25,[25] north0,4,[4] ls-00-peary,0.0240343835461597,12500000,414600000000
2424,393940,5 Jan 2023 23:25:39.678,427101,6 Jan 2023 08:38:20.342,5,[5] ls-01-shackleton,27,[27] south0,0.024069448548054,1875000,62176875000
2425,393940,5 Jan 2023 23:25:39.678,427101,6 Jan 2023 08:38:20.342,27,[27] south0,5,[5] ls-01-shackleton,0.024069448548054,12500000,414512500000
2434,395145,5 Jan 2023 23:45:44.848,432152,6 Jan 2023 10:02:31.931,24,[24] circ,27,[27] south0,0.0381460778880426,12500000,462587500000
2435,395145,5 Jan 2023 23:45:44.848,432152,6 Jan 2023 10:02:31.931,27,[27] south0,24,[24] circ,0.0381460778880426,12500000,462587500000
2448,397334,6 Jan 2023 00:22:13.468,447557,6 Jan 2023 14:19:16.365,27,[27] south0,1,[1] gs-goldstone,1.34637757473596,12500000,627787500000
2449,397339,6 Jan 2023 00:22:18.343,447561,6 Jan 2023 14:19:20.835,1,[1] gs-goldstone,27,[27] south0,1.3463780829961,3750000,188332500000
2457,397383,6 Jan 2023 00:23:02.556,447783,6 Jan 2023 14:23:02.718,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.33650645723248,12500000,630000000000
2459,397388,6 Jan 2023 00:23:07.254,447788,6 Jan 2023 14:23:07.158,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.33650670976557,3750000,189000000000
2461,397400,6 Jan 2023 00:23:19.093,433256,6 Jan 2023 10:20:55.978,25,[25] north0,1,[1] gs-goldstone,1.32983779094464,12500000,448200000000
2462,397404,6 Jan 2023 00:23:23.819,433255,6 Jan 2023 10:20:54.635,1,[1] gs-goldstone,25,[25] north0,1.32983614394972,3750000,134441250000
2464,397415,6 Jan 2023 00:23:34.750,447886,6 Jan 2023 14:24:45.087,7,[7] ls-03,1,[1] gs-goldstone,1.33566831928972,12500000,630887500000
2465,397420,6 Jan 2023 00:23:39.459,447890,6 Jan 2023 14:24:49.521,1,[1] gs-goldstone,7,[7] ls-03,1.33566854816951,3750000,189262500000
2466,397502,6 Jan 2023 00:25:01.109,422467,6 Jan 2023 07:21:06.710,24,[24] circ,1,[1] gs-goldstone,1.33106741234881,12500000,312062500000
2467,397506,6 Jan 2023 00:25:05.650,422466,6 Jan 2023 07:21:05.333,1,[1] gs-goldstone,24,[24] circ,1.33107309755157,3750000,93600000000
2536,413504,6 Jan 2023 04:51:43.297,431300,6 Jan 2023 09:48:19.503,15,[15] ls-11,24,[24] circ,0.0167682435711717,1875000,33367500000
2537,413504,6 Jan 2023 04:51:43.297,431300,6 Jan 2023 09:48:19.503,24,[24] circ,15,[15] ls-11,0.0167682435711717,12500000,222450000000
2582,426427,6 Jan 2023 08:27:06.786,447810,6 Jan 2023 14:23:29.132,1,[1] gs-goldstone,24,[24] circ,1.3357417416968,3750000,80186250000
2583,426429,6 Jan 2023 08:27:08.163,447805,6 Jan 2023 14:23:24.881,24,[24] circ,1,[1] gs-goldstone,1.33574347114397,12500000,267200000000
2588,428199,6 Jan 2023 08:56:38.129,446058,6 Jan 2023 13:54:17.103,7,[7] ls-03,24,[24] circ,0.0166953776162162,1875000,33485625000
2589,428199,6 Jan 2023 08:56:38.129,446058,6 Jan 2023 13:54:17.103,24,[24] circ,7,[7] ls-03,0.0166953776162162,12500000,223237500000
2612,431752,6 Jan 2023 09:55:51.803,468418,6 Jan 2023 20:06:57.457,24,[24] circ,25,[25] north0,0.0375732881074171,12500000,458325000000
2613,431752,6 Jan 2023 09:55:51.803,468418,6 Jan 2023 20:06:57.457,25,[25] north0,24,[24] circ,0.0375732881074171,12500000,458325000000
2622,433202,6 Jan 2023 10:20:01.721,433315,6 Jan 2023 10:21:54.089,25,[25] north0,2,[2] gs-canberra,1.3550575474174,12500000,1412500000
2623,433207,6 Jan 2023 10:20:06.476,433313,6 Jan 2023 10:21:52.725,2,[2] gs-canberra,25,[25] north0,1.35507443571069,3750000,397500000
2626,433220,6 Jan 2023 10:20:19.747,458366,6 Jan 2023 17:19:25.090,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.34385073470725,12500000,314325000000
2627,433225,6 Jan 2023 10:20:24.158,458370,6 Jan 2023 17:19:29.666,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.34385090082119,3750000,94293750000
2634,433272,6 Jan 2023 10:21:11.331,473890,6 Jan 2023 21:38:09.303,25,[25] north0,27,[27] south0,0.0429923770799543,12500000,507725000000
2635,433272,6 Jan 2023 10:21:11.331,473890,6 Jan 2023 21:38:09.303,27,[27] south0,25,[25] north0,0.0429923770799543,12500000,507725000000
2636,433286,6 Jan 2023 10:21:25.964,458413,6 Jan 2023 17:20:12.048,27,[27] south0,2,[2] gs-canberra,1.35727317694538,12500000,314087500000
2637,433290,6 Jan 2023 10:21:29.990,458417,6 Jan 2023 17:20:16.697,2,[2] gs-canberra,27,[27] south0,1.35727577794002,3750000,94226250000
2642,433338,6 Jan 2023 10:22:17.254,458445,6 Jan 2023 17:20:44.777,7,[7] ls-03,2,[2] gs-canberra,1.34304354996656,12500000,313837500000
2643,433342,6 Jan 2023 10:22:21.661,458450,6 Jan 2023 17:20:49.346,2,[2] gs-canberra,7,[7] ls-03,1.34304366661769,3750000,94155000000
2652,433496,6 Jan 2023 10:24:55.831,458156,6 Jan 2023 17:15:55.601,24,[24] circ,2,[2] gs-canberra,1.33336297973111,12500000,308250000000
2653,433501,6 Jan 2023 10:25:00.295,458161,6 Jan 2023 17:16:00.214,2,[2] gs-canberra,24,[24] circ,1.33336235298428,3750000,92475000000
2670,435852,6 Jan 2023 11:04:11.055,448292,6 Jan 2023 14:31:31.251,1,[1] gs-goldstone,25,[25] north0,1.35507067072904,3750000,46650000000
2671,435853,6 Jan 2023 11:04:12.428,448287,6 Jan 2023 14:31:26.732,25,[25] north0,1,[1] gs-goldstone,1.35507349116791,12500000,155425000000
2672,435951,6 Jan 2023 11:05:50.421,458669,6 Jan 2023 17:24:28.389,2,[2] gs-canberra,25,[25] north0,1.35015567889542,3750000,85192500000
2673,435952,6 Jan 2023 11:05:51.802,458664,6 Jan 2023 17:24:23.857,25,[25] north0,2,[2] gs-canberra,1.35015629139709,12500000,283900000000
2680,436827,6 Jan 2023 11:20:26.153,469995,6 Jan 2023 20:33:14.736,4,[4] ls-00-peary,25,[25] north0,0.0240344135161967,1875000,62190000000
2681,436827,6 Jan 2023 11:20:26.153,469995,6 Jan 2023 20:33:14.736,25,[25] north0,4,[4] ls-00-peary,0.0240344135161967,12500000,414600000000
2684,437137,6 Jan 2023 11:25:36.592,470297,6 Jan 2023 20:38:16.970,5,[5] ls-01-shackleton,27,[27] south0,0.0240698268759242,1875000,62175000000
2685,437137,6 Jan 2023 11:25:36.592,470297,6 Jan 2023 20:38:16.970,27,[27] south0,5,[5] ls-01-shackleton,0.0240698268759242,12500000,414500000000
2692,438343,6 Jan 2023 11:45:42.974,475351,6 Jan 2023 22:02:30.057,24,[24] circ,27,[27] south0,0.0381461232182168,12500000,462600000000
2693,438343,6 Jan 2023 11:45:42.974,475351,6 Jan 2023 22:02:30.057,27,[27] south0,24,[24] circ,0.0381461232182168,12500000,462600000000
2762,456255,6 Jan 2023 16:44:14.611,476561,6 Jan 2023 22:22:40.012,25,[25] north0,3,[3] gs-madrid,1.33169470631484,12500000,253825000000
2763,456260,6 Jan 2023 16:44:19.602,476559,6 Jan 2023 22:22:38.663,3,[3] gs-madrid,25,[25] north0,1.33169575119385,3750000,76121250000
2764,456448,6 Jan 2023 16:47:27.787,466481,6 Jan 2023 19:34:40.447,24,[24] circ,3,[3] gs-madrid,1.35723591473621,12500000,125412500000
2767,456454,6 Jan 2023 16:47:33.790,466480,6 Jan 2023 19:34:39.045,3,[3] gs-madrid,24,[24] circ,1.35724809315309,3750000,37597500000
2780,456987,6 Jan 2023 16:56:26.430,509358,7 Jan 2023 07:29:17.245,7,[7] ls-03,3,[3] gs-madrid,1.33852752640106,12500000,654637500000
2781,456993,6 Jan 2023 16:56:32.521,509362,7 Jan 2023 07:29:21.531,3,[3] gs-madrid,7,[7] ls-03,1.33852755313142,3750000,196383750000
2786,457099,6 Jan 2023 16:58:18.607,509263,7 Jan 2023 07:27:42.637,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.33939180702804,12500000,652050000000
2787,457105,6 Jan 2023 16:58:24.639,509267,7 Jan 2023 07:27:46.929,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.33939187290567,3750000,195607500000
2794,457516,6 Jan 2023 17:05:15.426,475312,6 Jan 2023 22:01:51.907,15,[15] ls-11,24,[24] circ,0.0167678868638389,1875000,33367500000
2795,457516,6 Jan 2023 17:05:15.426,475312,6 Jan 2023 22:01:51.907,24,[24] circ,15,[15] ls-11,0.0167678868638389,12500000,222450000000
2804,458212,6 Jan 2023 17:16:51.903,509347,7 Jan 2023 07:29:06.610,27,[27] south0,3,[3] gs-madrid,1.34849028130627,12500000,639187500000
2805,458218,6 Jan 2023 17:16:57.773,509352,7 Jan 2023 07:29:11.007,3,[3] gs-madrid,27,[27] south0,1.34848944153472,3750000,191752500000
2816,459930,6 Jan 2023 17:45:29.025,462122,6 Jan 2023 18:22:01.834,27,[27] south0,2,[2] gs-canberra,1.36025191428132,12500000,27400000000
2817,459934,6 Jan 2023 17:45:33.294,462127,6 Jan 2023 18:22:06.782,2,[2] gs-canberra,27,[27] south0,1.36024935751851,3750000,8223750000
2820,460100,6 Jan 2023 17:48:19.192,461519,6 Jan 2023 18:11:58.553,24,[24] circ,2,[2] gs-canberra,1.36074063018257,12500000,17737500000
2821,460104,6 Jan 2023 17:48:23.411,461524,6 Jan 2023 18:12:03.658,2,[2] gs-canberra,24,[24] circ,1.36075707236217,3750000,5325000000
2824,460177,6 Jan 2023 17:49:36.379,461780,6 Jan 2023 18:16:19.058,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.35033945144384,12500000,20037500000
2825,460181,6 Jan 2023 17:49:40.510,461785,6 Jan 2023 18:16:24.011,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.35034209521942,3750000,6015000000
2832,460313,6 Jan 2023 17:51:52.990,461812,6 Jan 2023 18:16:51.875,7,[7] ls-03,2,[2] gs-canberra,1.34952478762805,12500000,18737500000
2833,460318,6 Jan 2023 17:51:57.109,461817,6 Jan 2023 18:16:56.839,2,[2] gs-canberra,7,[7] ls-03,1.34952831463496,3750000,5621250000
2848,460898,6 Jan 2023 18:01:37.587,461680,6 Jan 2023 18:14:39.783,25,[25] north0,2,[2] gs-canberra,1.33951688699804,12500000,9775000000
2849,460902,6 Jan 2023 18:01:41.531,461685,6 Jan 2023 18:14:44.763,2,[2] gs-canberra,25,[25] north0,1.33951347971199,3750000,2936250000
2868,470440,6 Jan 2023 20:40:39.573,509220,7 Jan 2023 07:26:59.863,3,[3] gs-madrid,24,[24] circ,1.33585288449962,3750000,145425000000
2869,470441,6 Jan 2023 20:40:40.964,509216,7 Jan 2023 07:26:55.382,24,[24] circ,3,[3] gs-madrid,1.33585358086211,12500000,484687500000
2874,472196,6 Jan 2023 21:09:55.015,490058,7 Jan 2023 02:07:37.381,7,[7] ls-03,24,[24] circ,0.0166908571507893,1875000,33491250000
2875,472196,6 Jan 2023 21:09:55.015,490058,7 Jan 2023 02:07:37.381,24,[24] circ,7,[7] ls-03,0.0166908571507893,12500000,223275000000
2896,474950,6 Jan 2023 21:55:49.929,511616,7 Jan 2023 08:06:55.584,24,[24] circ,25,[25] north0,0.0375732400264217,12500000,458325000000
2897,474950,6 Jan 2023 21:55:49.929,511616,7 Jan 2023 08:06:55.584,25,[25] north0,24,[24] circ,0.0375732400264217,12500000,458325000000
2906,476470,6 Jan 2023 22:21:09.457,517088,7 Jan 2023 09:38:07.429,25,[25] north0,27,[27] south0,0.0429923770804242,12500000,507725000000
2907,476470,6 Jan 2023 22:21:09.457,517088,7 Jan 2023 09:38:07.429,27,[27] south0,25,[25] north0,0.0429923770804242,12500000,507725000000
2928,479554,6 Jan 2023 23:12:33.182,509548,7 Jan 2023 07:32:27.061,3,[3] gs-madrid,25,[25] north0,1.34127603912161,3750000,112477500000
2929,479555,6 Jan 2023 23:12:34.549,509543,7 Jan 2023 07:32:22.953,25,[25] north0,3,[3] gs-madrid,1.34127777937632,12500000,374850000000
2932,480024,6 Jan 2023 23:20:23.154,513192,7 Jan 2023 08:33:11.697,4,[4] ls-00-peary,25,[25] north0,0.024034362675787,1875000,62190000000
2933,480024,6 Jan 2023 23:20:23.154,513192,7 Jan 2023 08:33:11.697,25,[25] north0,4,[4] ls-00-peary,0.024034362675787,12500000,414600000000
2938,480334,6 Jan 2023 23:25:33.384,513494,7 Jan 2023 08:38:13.581,5,[5] ls-01-shackleton,27,[27] south0,0.0240701017456093,1875000,62175000000
2939,480334,6 Jan 2023 23:25:33.384,513494,7 Jan 2023 08:38:13.581,27,[27] south0,5,[5] ls-01-shackleton,0.0240701017456093,12500000,414500000000
2944,481542,6 Jan 2023 23:45:41.100,518549,7 Jan 2023 10:02:28.184,24,[24] circ,27,[27] south0,0.0381458091916598,12500000,462587500000
2945,481542,6 Jan 2023 23:45:41.100,518549,7 Jan 2023 10:02:28.184,27,[27] south0,24,[24] circ,0.0381458091916598,12500000,462587500000
2964,486938,7 Jan 2023 01:15:37.707,536701,7 Jan 2023 15:05:00.070,27,[27] south0,1,[1] gs-goldstone,1.34999400865848,12500000,622037500000
2965,486943,7 Jan 2023 01:15:42.827,536705,7 Jan 2023 15:05:04.229,1,[1] gs-goldstone,27,[27] south0,1.34999431649644,3750000,186607500000
2970,486963,7 Jan 2023 01:16:02.077,536957,7 Jan 2023 15:09:16.627,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.33990995825929,12500000,624925000000
2972,486968,7 Jan 2023 01:16:07.045,536961,7 Jan 2023 15:09:20.724,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.33991009267452,3750000,187473750000
2975,486982,7 Jan 2023 01:16:21.947,519860,7 Jan 2023 10:24:19.614,25,[25] north0,1,[1] gs-goldstone,1.33448289406466,12500000,410975000000
2977,486987,7 Jan 2023 01:16:26.975,519859,7 Jan 2023 10:24:18.266,1,[1] gs-goldstone,25,[25] north0,1.33448021325437,3750000,123270000000
2978,487003,7 Jan 2023 01:16:42.304,537057,7 Jan 2023 15:10:56.009,7,[7] ls-03,1,[1] gs-goldstone,1.33899914939903,12500000,625675000000
2979,487008,7 Jan 2023 01:16:47.279,537061,7 Jan 2023 15:11:00.093,1,[1] gs-goldstone,7,[7] ls-03,1.33899925971636,3750000,187698750000
2980,487042,7 Jan 2023 01:17:21.101,510348,7 Jan 2023 07:45:47.174,24,[24] circ,1,[1] gs-goldstone,1.33614791134998,12500000,291325000000
2981,487046,7 Jan 2023 01:17:25.852,510346,7 Jan 2023 07:45:45.794,1,[1] gs-goldstone,24,[24] circ,1.33615456962512,3750000,87375000000
3058,501528,7 Jan 2023 05:18:47.103,519325,7 Jan 2023 10:15:24.486,15,[15] ls-11,24,[24] circ,0.0167667237654277,1875000,33369375000
3059,501528,7 Jan 2023 05:18:47.103,519325,7 Jan 2023 10:15:24.486,24,[24] circ,15,[15] ls-11,0.0167667237654277,12500000,222462500000
3096,514264,7 Jan 2023 08:51:03.791,536959,7 Jan 2023 15:09:18.212,1,[1] gs-goldstone,24,[24] circ,1.33737128975609,3750000,85106250000
3097,514266,7 Jan 2023 08:51:05.172,536955,7 Jan 2023 15:09:14.264,24,[24] circ,1,[1] gs-goldstone,1.33737294650495,12500000,283612500000
3102,516192,7 Jan 2023 09:23:11.473,534057,7 Jan 2023 14:20:56.882,7,[7] ls-03,24,[24] circ,0.0166867988576933,1875000,33496875000
3103,516192,7 Jan 2023 09:23:11.473,534057,7 Jan 2023 14:20:56.882,24,[24] circ,7,[7] ls-03,0.0166867988576933,12500000,223312500000
3124,518149,7 Jan 2023 09:55:48.055,554814,7 Jan 2023 20:06:53.710,24,[24] circ,25,[25] north0,0.0375735731278514,12500000,458312500000
3125,518149,7 Jan 2023 09:55:48.055,554814,7 Jan 2023 20:06:53.710,25,[25] north0,24,[24] circ,0.0375735731278514,12500000,458312500000
3134,519668,7 Jan 2023 10:21:07.584,560286,7 Jan 2023 21:38:05.555,25,[25] north0,27,[27] south0,0.0429923770808576,12500000,507725000000
3135,519668,7 Jan 2023 10:21:07.584,560286,7 Jan 2023 21:38:05.555,27,[27] south0,25,[25] north0,0.0429923770808576,12500000,507725000000
3154,522270,7 Jan 2023 11:04:29.685,547737,7 Jan 2023 18:08:56.410,27,[27] south0,2,[2] gs-canberra,1.35972264232354,12500000,318337500000
3155,522274,7 Jan 2023 11:04:33.406,547741,7 Jan 2023 18:09:00.877,2,[2] gs-canberra,27,[27] south0,1.35972424154885,3750000,95501250000
3158,522361,7 Jan 2023 11:06:00.287,547698,7 Jan 2023 18:08:17.889,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.34632367606857,12500000,316712500000
3159,522365,7 Jan 2023 11:06:04.263,547703,7 Jan 2023 18:08:22.262,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.34632366356953,3750000,95017500000
3166,522473,7 Jan 2023 11:07:52.004,547779,7 Jan 2023 18:09:38.187,7,[7] ls-03,2,[2] gs-canberra,1.34542699157917,12500000,316325000000
3168,522476,7 Jan 2023 11:07:55.968,547783,7 Jan 2023 18:09:42.558,2,[2] gs-canberra,7,[7] ls-03,1.34542696955982,3750000,94901250000
3176,522622,7 Jan 2023 11:10:21.012,547515,7 Jan 2023 18:05:14.859,24,[24] circ,2,[2] gs-canberra,1.33605286285925,12500000,311162500000
3177,522625,7 Jan 2023 11:10:24.989,547520,7 Jan 2023 18:05:19.322,2,[2] gs-canberra,24,[24] circ,1.3360536805428,3750000,93356250000
3184,523099,7 Jan 2023 11:18:18.629,537479,7 Jan 2023 15:17:58.821,1,[1] gs-goldstone,25,[25] north0,1.35834092526529,3750000,53925000000
3185,523100,7 Jan 2023 11:18:19.994,537475,7 Jan 2023 15:17:54.697,25,[25] north0,1,[1] gs-goldstone,1.35834368197974,12500000,179687500000
3186,523216,7 Jan 2023 11:20:15.018,548010,7 Jan 2023 18:13:29.962,2,[2] gs-canberra,25,[25] north0,1.3539321039666,3750000,92977500000
3187,523217,7 Jan 2023 11:20:16.401,548006,7 Jan 2023 18:13:25.665,25,[25] north0,2,[2] gs-canberra,1.35393250939157,12500000,309862500000
3188,523221,7 Jan 2023 11:20:20.146,556389,7 Jan 2023 20:33:08.729,4,[4] ls-00-peary,25,[25] north0,0.0240342328701833,1875000,62190000000
3189,523221,7 Jan 2023 11:20:20.146,556389,7 Jan 2023 20:33:08.729,25,[25] north0,4,[4] ls-00-peary,0.0240342328701833,12500000,414600000000
3192,523531,7 Jan 2023 11:25:30.073,556691,7 Jan 2023 20:38:10.198,5,[5] ls-01-shackleton,27,[27] south0,0.0240702690381105,1875000,62175000000
3193,523531,7 Jan 2023 11:25:30.073,556691,7 Jan 2023 20:38:10.198,27,[27] south0,5,[5] ls-01-shackleton,0.0240702690381105,12500000,414500000000
3202,524740,7 Jan 2023 11:45:39.226,561747,7 Jan 2023 22:02:26.310,24,[24] circ,27,[27] south0,0.0381458545190909,12500000,462587500000
3203,524740,7 Jan 2023 11:45:39.226,561747,7 Jan 2023 22:02:26.310,27,[27] south0,24,[24] circ,0.0381458545190909,12500000,462587500000
3296,545539,7 Jan 2023 17:32:18.202,563338,7 Jan 2023 22:28:57.080,15,[15] ls-11,24,[24] circ,0.0167647750609035,1875000,33373125000
3297,545539,7 Jan 2023 17:32:18.202,563338,7 Jan 2023 22:28:57.080,24,[24] circ,15,[15] ls-11,0.0167647750609035,12500000,222487500000
3306,547117,7 Jan 2023 17:58:36.295,563228,7 Jan 2023 22:27:07.641,25,[25] north0,3,[3] gs-madrid,1.33546632941526,12500000,201387500000
3307,547124,7 Jan 2023 17:58:43.929,563227,7 Jan 2023 22:27:06.286,3,[3] gs-madrid,25,[25] north0,1.3354694785197,3750000,60386250000
3308,547413,7 Jan 2023 18:03:32.601,554354,7 Jan 2023 19:59:13.034,24,[24] circ,3,[3] gs-madrid,1.36390598260959,12500000,86762500000
3309,547420,7 Jan 2023 18:03:39.821,554352,7 Jan 2023 19:59:11.625,3,[3] gs-madrid,24,[24] circ,1.36391674211315,3750000,25995000000
3324,547966,7 Jan 2023 18:12:45.006,598371,8 Jan 2023 08:12:50.793,7,[7] ls-03,3,[3] gs-madrid,1.34020418405467,12500000,630062500000
3326,547973,7 Jan 2023 18:12:52.003,598375,8 Jan 2023 08:12:54.703,3,[3] gs-madrid,7,[7] ls-03,1.34020417958272,3750000,189007500000
3331,548028,7 Jan 2023 18:13:47.686,598279,8 Jan 2023 08:11:18.920,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.34115759896799,12500000,628137500000
3333,548035,7 Jan 2023 18:13:54.624,598283,8 Jan 2023 08:11:22.838,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.3411576308936,3750000,188430000000
3338,548786,7 Jan 2023 18:26:25.893,551837,7 Jan 2023 19:17:16.500,27,[27] south0,2,[2] gs-canberra,1.36231446068399,12500000,38137500000
3339,548790,7 Jan 2023 18:26:29.613,551842,7 Jan 2023 19:17:21.556,2,[2] gs-canberra,27,[27] south0,1.36231181976193,3750000,11445000000
3340,548915,7 Jan 2023 18:28:34.315,598389,8 Jan 2023 08:13:08.014,27,[27] south0,3,[3] gs-madrid,1.35042132564806,12500000,618425000000
3341,548921,7 Jan 2023 18:28:40.878,598393,8 Jan 2023 08:13:12.047,3,[3] gs-madrid,27,[27] south0,1.35042056705921,3750000,185520000000
3342,548960,7 Jan 2023 18:29:19.316,551336,7 Jan 2023 19:08:55.731,24,[24] circ,2,[2] gs-canberra,1.36629574258185,12500000,29700000000
3343,548963,7 Jan 2023 18:29:22.935,551342,7 Jan 2023 19:09:01.077,2,[2] gs-canberra,24,[24] circ,1.36630701212166,3750000,8921250000
3345,549002,7 Jan 2023 18:30:01.390,551541,7 Jan 2023 19:12:20.847,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.35231719511493,12500000,31737500000
3347,549005,7 Jan 2023 18:30:04.931,551546,7 Jan 2023 19:12:25.952,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.35231880481042,3750000,9528750000
3354,549128,7 Jan 2023 18:32:07.257,551582,7 Jan 2023 19:13:01.872,7,[7] ls-03,2,[2] gs-canberra,1.35139953464008,12500000,30675000000
3355,549131,7 Jan 2023 18:32:10.780,551587,7 Jan 2023 19:13:06.985,2,[2] gs-canberra,7,[7] ls-03,1.35140112304666,3750000,9210000000
3366,549633,7 Jan 2023 18:40:32.019,551522,7 Jan 2023 19:12:01.067,25,[25] north0,2,[2] gs-canberra,1.34108909141791,12500000,23612500000
3367,549636,7 Jan 2023 18:40:35.320,551527,7 Jan 2023 19:12:06.188,2,[2] gs-canberra,25,[25] north0,1.34108598298535,3750000,7091250000
3386,558272,7 Jan 2023 21:04:31.619,598114,8 Jan 2023 08:08:33.783,3,[3] gs-madrid,24,[24] circ,1.33841078776544,3750000,149407500000
3387,558274,7 Jan 2023 21:04:33.015,598116,8 Jan 2023 08:08:35.202,24,[24] circ,3,[3] gs-madrid,1.33841161112304,12500000,498025000000
3396,560188,7 Jan 2023 21:36:27.588,578056,8 Jan 2023 02:34:15.671,7,[7] ls-03,24,[24] circ,0.0166832420539515,1875000,33502500000
3397,560188,7 Jan 2023 21:36:27.588,578056,8 Jan 2023 02:34:15.671,24,[24] circ,7,[7] ls-03,0.0166832420539515,12500000,223350000000
3414,561347,7 Jan 2023 21:55:46.182,598012,8 Jan 2023 08:06:51.836,24,[24] circ,25,[25] north0,0.0375735250408468,12500000,458312500000
3415,561347,7 Jan 2023 21:55:46.182,598012,8 Jan 2023 08:06:51.836,25,[25] north0,24,[24] circ,0.0375735250408468,12500000,458312500000
3422,562866,7 Jan 2023 22:21:05.710,603484,8 Jan 2023 09:38:03.681,25,[25] north0,27,[27] south0,0.0429923770811362,12500000,507725000000
3423,562866,7 Jan 2023 22:21:05.710,603484,8 Jan 2023 09:38:03.681,27,[27] south0,25,[25] north0,0.0429923770811362,12500000,507725000000
3450,566418,7 Jan 2023 23:20:17.146,599586,8 Jan 2023 08:33:05.845,4,[4] ls-00-peary,25,[25] north0,0.024034027124299,1875000,62190000000
3451,566418,7 Jan 2023 23:20:17.146,599586,8 Jan 2023 08:33:05.845,25,[25] north0,4,[4] ls-00-peary,0.024034027124299,12500000,414600000000
3452,566696,7 Jan 2023 23:24:55.218,598508,8 Jan 2023 08:15:07.296,3,[3] gs-madrid,25,[25] north0,1.34402318221665,3750000,119295000000
3453,566697,7 Jan 2023 23:24:56.587,598504,8 Jan 2023 08:15:03.606,25,[25] north0,3,[3] gs-madrid,1.3440247332749,12500000,397587500000
3454,566727,7 Jan 2023 23:25:26.681,599887,8 Jan 2023 08:38:06.844,5,[5] ls-01-shackleton,27,[27] south0,0.0240703442203731,1875000,62175000000
3455,566727,7 Jan 2023 23:25:26.681,599887,8 Jan 2023 08:38:06.844,27,[27] south0,5,[5] ls-01-shackleton,0.0240703442203731,12500000,414500000000
3462,567938,7 Jan 2023 23:45:37.353,604945,8 Jan 2023 10:02:24.436,24,[24] circ,27,[27] south0,0.038145899848166,12500000,462587500000
3463,567938,7 Jan 2023 23:45:37.353,604945,8 Jan 2023 10:02:24.436,27,[27] south0,24,[24] circ,0.038145899848166,12500000,462587500000
3487,576706,8 Jan 2023 02:11:45.966,625510,8 Jan 2023 15:45:09.584,27,[27] south0,1,[1] gs-goldstone,1.35106854581987,12500000,610050000000
3489,576712,8 Jan 2023 02:11:51.092,625514,8 Jan 2023 15:45:13.339,1,[1] gs-goldstone,27,[27] south0,1.3510687476371,3750000,183007500000
3492,576720,8 Jan 2023 02:11:59.744,625782,8 Jan 2023 15:49:41.565,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.34114480791087,12500000,613275000000
3496,576725,8 Jan 2023 02:12:04.740,625786,8 Jan 2023 15:49:45.233,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.34114481358282,3750000,183978750000
3499,576740,8 Jan 2023 02:12:19.863,598222,8 Jan 2023 08:10:21.843,24,[24] circ,1,[1] gs-goldstone,1.33958647656749,12500000,268525000000
3501,576745,8 Jan 2023 02:12:24.611,598221,8 Jan 2023 08:10:20.459,1,[1] gs-goldstone,24,[24] circ,1.33955228036793,3750000,80535000000
3502,576759,8 Jan 2023 02:12:38.676,606591,8 Jan 2023 10:29:50.068,25,[25] north0,1,[1] gs-goldstone,1.33711526568447,12500000,372900000000
