Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
1839,296205,4 Jan 2023 20:16:44.020,314052,5 Jan 2023 01:14:11.071,24,[24] circ,7,[7] ls-03,0.0167112193969654,12500000,223087500000
1868,302158,4 Jan 2023 21:55:57.425,338824,5 Jan 2023 08:07:03.079,24,[24] circ,25,[25] north0,0.0375734323489045,12500000,458325000000
1869,302158,4 Jan 2023 21:55:57.425,338824,5 Jan 2023 08:07:03.079,25,[25] north0,24,[24] circ,0.0375734323489045,12500000,458325000000
1878,303473,4 Jan 2023 22:17:52.001,321271,5 Jan 2023 03:14:30.232,8,[8] ls-04,24,[24] circ,0.0167656009488868,1875000,33371250000
1879,303473,4 Jan 2023 22:17:52.001,321271,5 Jan 2023 03:14:30.232,24,[24] circ,8,[8] ls-04,0.0167656009488868,12500000,222475000000
1880,303677,4 Jan 2023 22:21:16.953,344295,5 Jan 2023 09:38:14.924,25,[25] north0,27,[27] south0,0.0429923770814034,12500000,507725000000
1881,303677,4 Jan 2023 22:21:16.953,344295,5 Jan 2023 09:38:14.924,27,[27] south0,25,[25] north0,0.0429923770814033,12500000,507725000000
1892,304770,4 Jan 2023 22:39:29.588,331332,5 Jan 2023 06:02:11.081,13,[13] ls-09,27,[27] south0,0.0249732142745368,1875000,49803750000
1893,304770,4 Jan 2023 22:39:29.588,331332,5 Jan 2023 06:02:11.081,27,[27] south0,13,[13] ls-09,0.0249732142745368,12500000,332025000000
1894,304829,4 Jan 2023 22:40:28.876,330693,5 Jan 2023 05:51:32.885,3,[3] gs-madrid,25,[25] north0,1.33016129298562,3750000,96990000000
1895,304831,4 Jan 2023 22:40:30.227,330689,5 Jan 2023 05:51:28.399,25,[25] north0,3,[3] gs-madrid,1.3301693087374,12500000,323225000000
1896,305385,4 Jan 2023 22:49:44.385,328269,5 Jan 2023 05:11:08.610,14,[14] ls-10,25,[25] north0,0.0258404792104537,1875000,42907500000
1897,305385,4 Jan 2023 22:49:44.385,328269,5 Jan 2023 05:11:08.610,25,[25] north0,14,[14] ls-10,0.0258404792104537,12500000,286050000000
1898,305954,4 Jan 2023 22:59:13.285,339669,5 Jan 2023 08:21:08.829,6,[6] ls-02,25,[25] north0,0.0230158225832611,1875000,63215625000
1899,305954,4 Jan 2023 22:59:13.285,339669,5 Jan 2023 08:21:08.829,25,[25] north0,6,[6] ls-02,0.0230158225832611,12500000,421437500000
1900,306031,4 Jan 2023 23:00:30.516,338824,5 Jan 2023 08:07:03.738,18,[18] ls-14,25,[25] north0,0.0239216213248522,1875000,61486875000
1901,306031,4 Jan 2023 23:00:30.516,338824,5 Jan 2023 08:07:03.738,25,[25] north0,18,[18] ls-14,0.0239216213248522,12500000,409912500000
1904,306356,4 Jan 2023 23:05:55.395,339712,5 Jan 2023 08:21:51.091,21,[21] ls-17,27,[27] south0,0.0235746760087636,1875000,62542500000
1905,306356,4 Jan 2023 23:05:55.395,339712,5 Jan 2023 08:21:51.091,27,[27] south0,21,[21] ls-17,0.0235746760087636,12500000,416950000000
1906,307235,4 Jan 2023 23:20:34.935,340405,5 Jan 2023 08:33:24.115,4,[4] ls-00-peary,25,[25] north0,0.0240340586555477,1875000,62193750000
1907,307235,4 Jan 2023 23:20:34.935,340405,5 Jan 2023 08:33:24.115,25,[25] north0,4,[4] ls-00-peary,0.0240340586555477,12500000,414625000000
1908,307302,4 Jan 2023 23:21:41.459,341355,5 Jan 2023 08:49:14.248,17,[17] ls-13,27,[27] south0,0.0229182877630935,1875000,63849375000
1909,307302,4 Jan 2023 23:21:41.459,341355,5 Jan 2023 08:49:14.248,27,[27] south0,17,[17] ls-13,0.0229182877630935,12500000,425662500000
1910,307546,4 Jan 2023 23:25:45.413,340707,5 Jan 2023 08:38:26.947,5,[5] ls-01-shackleton,27,[27] south0,0.0240684056909695,1875000,62176875000
1911,307546,4 Jan 2023 23:25:45.413,340707,5 Jan 2023 08:38:26.947,27,[27] south0,5,[5] ls-01-shackleton,0.0240684056909695,12500000,414512500000
1912,307870,4 Jan 2023 23:31:09.152,341442,5 Jan 2023 08:50:41.515,19,[19] ls-15,25,[25] north0,0.0233889160377331,1875000,62947500000
1913,307870,4 Jan 2023 23:31:09.152,341442,5 Jan 2023 08:50:41.515,25,[25] north0,19,[19] ls-15,0.0233889160377331,12500000,419650000000
1916,307949,4 Jan 2023 23:32:28.914,358337,5 Jan 2023 13:32:16.910,10,[10] ls-06,1,[1] gs-goldstone,1.32878426697498,12500000,629850000000
1917,307954,4 Jan 2023 23:32:33.154,358342,5 Jan 2023 13:32:21.520,1,[1] gs-goldstone,10,[10] ls-06,1.32878465296419,3750000,188955000000
1918,307973,4 Jan 2023 23:32:52.829,358388,5 Jan 2023 13:33:07.396,19,[19] ls-15,1,[1] gs-goldstone,1.33054115732927,12500000,630187500000
1919,307978,4 Jan 2023 23:32:57.077,358393,5 Jan 2023 13:33:12.010,1,[1] gs-goldstone,19,[19] ls-15,1.33054153205168,3750000,189056250000
1920,307981,4 Jan 2023 23:33:00.233,358099,5 Jan 2023 13:28:18.949,27,[27] south0,1,[1] gs-goldstone,1.34020942847397,12500000,626475000000
1921,307985,4 Jan 2023 23:33:04.666,358104,5 Jan 2023 13:28:23.557,1,[1] gs-goldstone,27,[27] south0,1.34021015554721,3750000,187946250000
1922,307988,4 Jan 2023 23:33:07.912,358276,5 Jan 2023 13:31:15.497,11,[11] ls-07,1,[1] gs-goldstone,1.32722266691446,12500000,628600000000
1923,307993,4 Jan 2023 23:33:12.146,358281,5 Jan 2023 13:31:20.096,1,[1] gs-goldstone,11,[11] ls-07,1.32722305525567,3750000,188580000000
1924,308024,4 Jan 2023 23:33:43.232,358368,5 Jan 2023 13:32:47.694,8,[8] ls-04,1,[1] gs-goldstone,1.32632116637092,12500000,629300000000
1925,308028,4 Jan 2023 23:33:47.477,358373,5 Jan 2023 13:32:52.296,1,[1] gs-goldstone,8,[8] ls-04,1.32632145704907,3750000,188793750000
1926,308028,4 Jan 2023 23:33:47.520,358416,5 Jan 2023 13:33:35.447,6,[6] ls-02,1,[1] gs-goldstone,1.33099473709631,12500000,629850000000
1927,308032,4 Jan 2023 23:33:51.775,358421,5 Jan 2023 13:33:40.057,1,[1] gs-goldstone,6,[6] ls-02,1.33099501696422,3750000,188958750000
1928,308042,4 Jan 2023 23:34:01.594,339953,5 Jan 2023 08:25:52.765,23,[23] ls-19,27,[27] south0,0.0253626915833529,1875000,59833125000
1929,308042,4 Jan 2023 23:34:01.594,339953,5 Jan 2023 08:25:52.765,27,[27] south0,23,[23] ls-19,0.0253626915833529,12500000,398887500000
1930,308058,4 Jan 2023 23:34:17.715,358270,5 Jan 2023 13:31:09.913,23,[23] ls-19,1,[1] gs-goldstone,1.32992852595507,12500000,627650000000
1931,308062,4 Jan 2023 23:34:21.957,358275,5 Jan 2023 13:31:14.506,1,[1] gs-goldstone,23,[23] ls-19,1.32992882040037,3750000,188298750000
1932,308070,4 Jan 2023 23:34:29.265,358312,5 Jan 2023 13:31:51.348,9,[9] ls-05,1,[1] gs-goldstone,1.32728616539201,12500000,628025000000
1933,308072,4 Jan 2023 23:34:31.387,358280,5 Jan 2023 13:31:19.463,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.33101863066437,12500000,627600000000
1934,308074,4 Jan 2023 23:34:33.508,358316,5 Jan 2023 13:31:55.942,1,[1] gs-goldstone,9,[9] ls-05,1.32728645268728,3750000,188407500000
1935,308076,4 Jan 2023 23:34:35.632,358285,5 Jan 2023 13:31:24.057,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.33101892065573,3750000,188283750000
1936,308087,4 Jan 2023 23:34:46.322,358299,5 Jan 2023 13:31:38.604,22,[22] ls-18,1,[1] gs-goldstone,1.33073728043885,12500000,627650000000
1937,308091,4 Jan 2023 23:34:50.569,358304,5 Jan 2023 13:31:43.198,1,[1] gs-goldstone,22,[22] ls-18,1.33073756380415,3750000,188298750000
1938,308096,4 Jan 2023 23:34:55.052,358383,5 Jan 2023 13:33:02.751,7,[7] ls-03,1,[1] gs-goldstone,1.33024463071417,12500000,628587500000
1939,308099,4 Jan 2023 23:34:58.959,346749,5 Jan 2023 10:19:08.483,25,[25] north0,1,[1] gs-goldstone,1.32329120058157,12500000,483125000000
1940,308100,4 Jan 2023 23:34:59.307,358388,5 Jan 2023 13:33:07.351,1,[1] gs-goldstone,7,[7] ls-03,1.33024490184509,3750000,188580000000
1941,308104,4 Jan 2023 23:35:03.211,346748,5 Jan 2023 10:19:07.146,1,[1] gs-goldstone,25,[25] north0,1.32328976038246,3750000,144915000000
1942,308207,4 Jan 2023 23:36:46.778,334582,5 Jan 2023 06:56:21.414,24,[24] circ,1,[1] gs-goldstone,1.32433333082918,12500000,329687500000
1943,308211,4 Jan 2023 23:36:50.929,334581,5 Jan 2023 06:56:20.040,1,[1] gs-goldstone,24,[24] circ,1.32433818461342,3750000,98887500000
1944,308377,4 Jan 2023 23:39:36.105,340402,5 Jan 2023 08:33:21.623,20,[20] ls-16,25,[25] north0,0.0252324338535542,1875000,60046875000
1945,308377,4 Jan 2023 23:39:36.105,340402,5 Jan 2023 08:33:21.623,25,[25] north0,20,[20] ls-16,0.0252324338535542,12500000,400312500000
1948,308749,4 Jan 2023 23:45:48.596,345756,5 Jan 2023 10:02:35.679,24,[24] circ,27,[27] south0,0.0381459872295369,12500000,462587500000
1949,308749,4 Jan 2023 23:45:48.596,345756,5 Jan 2023 10:02:35.679,27,[27] south0,24,[24] circ,0.0381459872295369,12500000,462587500000
1950,308802,4 Jan 2023 23:46:41.749,341867,5 Jan 2023 08:57:46.030,22,[22] ls-18,27,[27] south0,0.0237075071512544,1875000,61996875000
1951,308802,4 Jan 2023 23:46:41.749,341867,5 Jan 2023 08:57:46.030,27,[27] south0,22,[22] ls-18,0.0237075071512544,12500000,413312500000
1952,310749,5 Jan 2023 00:19:08.186,328615,5 Jan 2023 05:16:54.169,11,[11] ls-07,24,[24] circ,0.0166860621961583,1875000,33498750000
1953,310749,5 Jan 2023 00:19:08.186,328615,5 Jan 2023 05:16:54.169,24,[24] circ,11,[11] ls-07,0.0166860621961583,12500000,223325000000
1960,313057,5 Jan 2023 00:57:36.729,343209,5 Jan 2023 09:20:08.437,8,[8] ls-04,25,[25] north0,0.0241542982414925,1875000,56535000000
1961,313057,5 Jan 2023 00:57:36.729,343209,5 Jan 2023 09:20:08.437,25,[25] north0,8,[8] ls-04,0.0241542982414925,12500000,376900000000
1962,315071,5 Jan 2023 01:31:10.318,343303,5 Jan 2023 09:21:42.656,10,[10] ls-06,25,[25] north0,0.0244577727744984,1875000,52935000000
1963,315071,5 Jan 2023 01:31:10.318,343303,5 Jan 2023 09:21:42.656,25,[25] north0,10,[10] ls-06,0.0244577727744984,12500000,352900000000
1972,318204,5 Jan 2023 02:23:23.464,336053,5 Jan 2023 07:20:52.652,12,[12] ls-08,24,[24] circ,0.0167083832860429,1875000,33466875000
1973,318204,5 Jan 2023 02:23:23.464,336053,5 Jan 2023 07:20:52.652,24,[24] circ,12,[12] ls-08,0.0167083832860429,12500000,223112500000
1976,318416,5 Jan 2023 02:26:55.849,343151,5 Jan 2023 09:19:10.853,9,[9] ls-05,27,[27] south0,0.0251235260491808,1875000,46378125000
1977,318416,5 Jan 2023 02:26:55.849,343151,5 Jan 2023 09:19:10.853,27,[27] south0,9,[9] ls-05,0.0251235260491808,12500000,309187500000
2014,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,15,[15] ls-11,24,[24] circ,0.0167665258467182,1875000,33369375000
2015,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,24,[24] circ,15,[15] ls-11,0.0167665258467182,12500000,222462500000
2050,332748,5 Jan 2023 06:25:47.797,350613,5 Jan 2023 11:23:32.329,16,[16] ls-12,24,[24] circ,0.0166879971387393,1875000,33496875000
2051,332748,5 Jan 2023 06:25:47.797,350613,5 Jan 2023 11:23:32.329,24,[24] circ,16,[16] ls-12,0.0166879971387393,12500000,223312500000
2062,338583,5 Jan 2023 08:03:02.672,358348,5 Jan 2023 13:32:27.879,1,[1] gs-goldstone,24,[24] circ,1.33257405880311,3750000,74118750000
2063,338585,5 Jan 2023 08:03:04.046,358344,5 Jan 2023 13:32:23.494,24,[24] circ,1,[1] gs-goldstone,1.33257586391862,12500000,246987500000
2070,340203,5 Jan 2023 08:30:02.719,358054,5 Jan 2023 13:27:33.999,7,[7] ls-03,24,[24] circ,0.0167056150102566,1875000,33470625000
2071,340203,5 Jan 2023 08:30:02.719,358054,5 Jan 2023 13:27:33.999,24,[24] circ,7,[7] ls-03,0.0167056150102566,12500000,223137500000
2088,343603,5 Jan 2023 09:26:42.032,346811,5 Jan 2023 10:20:10.035,25,[25] north0,2,[2] gs-canberra,1.34106500076456,12500000,40100000000
2089,343607,5 Jan 2023 09:26:46.486,346809,5 Jan 2023 10:20:08.683,2,[2] gs-canberra,25,[25] north0,1.34108821843858,3750000,12007500000
2090,343637,5 Jan 2023 09:27:16.917,368875,5 Jan 2023 16:27:54.487,23,[23] ls-19,2,[2] gs-canberra,1.33779722572985,12500000,315475000000
2091,343642,5 Jan 2023 09:27:21.590,368880,5 Jan 2023 16:27:59.060,2,[2] gs-canberra,23,[23] ls-19,1.33779752199442,3750000,94642500000
2092,343646,5 Jan 2023 09:27:25.060,368886,5 Jan 2023 16:28:05.670,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.33887485698719,12500000,315500000000
2093,343650,5 Jan 2023 09:27:29.737,368891,5 Jan 2023 16:28:10.244,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.33887509383936,3750000,94653750000
2094,343659,5 Jan 2023 09:27:38.660,368855,5 Jan 2023 16:27:34.251,11,[11] ls-07,2,[2] gs-canberra,1.33516887310012,12500000,314950000000
2095,343664,5 Jan 2023 09:27:43.341,368859,5 Jan 2023 16:27:38.830,2,[2] gs-canberra,11,[11] ls-07,1.33516919252557,3750000,94481250000
2096,343666,5 Jan 2023 09:27:45.326,368904,5 Jan 2023 16:28:23.588,22,[22] ls-18,2,[2] gs-canberra,1.33859063103851,12500000,315475000000
2097,343670,5 Jan 2023 09:27:49.998,368909,5 Jan 2023 16:28:28.162,2,[2] gs-canberra,22,[22] ls-18,1.33859086181423,3750000,94646250000
2098,343687,5 Jan 2023 09:28:06.036,368906,5 Jan 2023 16:28:26.000,9,[9] ls-05,2,[2] gs-canberra,1.33516774063418,12500000,315237500000
2099,343691,5 Jan 2023 09:28:10.713,368911,5 Jan 2023 16:28:30.572,2,[2] gs-canberra,9,[9] ls-05,1.33516797771109,3750000,94575000000
2100,343739,5 Jan 2023 09:28:58.973,368883,5 Jan 2023 16:28:02.466,10,[10] ls-06,2,[2] gs-canberra,1.33684163923649,12500000,314300000000
2101,343744,5 Jan 2023 09:29:03.667,368888,5 Jan 2023 16:28:07.051,2,[2] gs-canberra,10,[10] ls-06,1.33684197500655,3750000,94290000000
2102,343764,5 Jan 2023 09:29:23.112,368929,5 Jan 2023 16:28:48.164,8,[8] ls-04,2,[2] gs-canberra,1.33429553987756,12500000,314562500000
2103,343765,5 Jan 2023 09:29:24.803,368964,5 Jan 2023 16:29:23.116,7,[7] ls-03,2,[2] gs-canberra,1.33813310893661,12500000,314987500000
2104,343768,5 Jan 2023 09:29:27.796,368933,5 Jan 2023 16:28:52.739,2,[2] gs-canberra,8,[8] ls-04,1.33429578617844,3750000,94368750000
2105,343770,5 Jan 2023 09:29:29.477,368968,5 Jan 2023 16:29:27.697,2,[2] gs-canberra,7,[7] ls-03,1.33813338269337,3750000,94492500000
2108,343794,5 Jan 2023 09:29:53.905,368925,5 Jan 2023 16:28:44.737,19,[19] ls-15,2,[2] gs-canberra,1.33858666969181,12500000,314137500000
2109,343799,5 Jan 2023 09:29:58.602,368930,5 Jan 2023 16:28:49.322,2,[2] gs-canberra,19,[19] ls-15,1.33858698801028,3750000,94241250000
2110,343817,5 Jan 2023 09:30:16.651,368963,5 Jan 2023 16:29:22.242,6,[6] ls-02,2,[2] gs-canberra,1.33900954544609,12500000,314325000000
2111,343822,5 Jan 2023 09:30:21.343,368967,5 Jan 2023 16:29:26.831,2,[2] gs-canberra,6,[6] ls-02,1.33900984784409,3750000,94293750000
2112,343847,5 Jan 2023 09:30:46.118,368949,5 Jan 2023 16:29:08.697,27,[27] south0,2,[2] gs-canberra,1.35122599294945,12500000,313775000000
2113,343851,5 Jan 2023 09:30:50.704,368954,5 Jan 2023 16:29:13.342,2,[2] gs-canberra,27,[27] south0,1.35123025782226,3750000,94136250000
2114,343917,5 Jan 2023 09:31:56.011,368663,5 Jan 2023 16:24:22.191,24,[24] circ,2,[2] gs-canberra,1.32887323272791,12500000,309325000000
2115,343921,5 Jan 2023 09:32:00.816,368667,5 Jan 2023 16:24:26.740,2,[2] gs-canberra,24,[24] circ,1.3288707571362,3750000,92797500000
2128,345356,5 Jan 2023 09:55:55.551,382022,5 Jan 2023 20:07:01.205,24,[24] circ,25,[25] north0,0.0375733842676733,12500000,458325000000
2129,345356,5 Jan 2023 09:55:55.551,382022,5 Jan 2023 20:07:01.205,25,[25] north0,24,[24] circ,0.0375733842676733,12500000,458325000000
2138,346876,5 Jan 2023 10:21:15.079,387494,5 Jan 2023 21:38:13.051,25,[25] north0,27,[27] south0,0.0429923770787277,12500000,507725000000
2139,346876,5 Jan 2023 10:21:15.079,387494,5 Jan 2023 21:38:13.051,27,[27] south0,25,[25] north0,0.0429923770787277,12500000,507725000000
2146,347485,5 Jan 2023 10:31:24.587,365282,5 Jan 2023 15:28:01.558,8,[8] ls-04,24,[24] circ,0.016767255451776,1875000,33369375000
2147,347485,5 Jan 2023 10:31:24.587,365282,5 Jan 2023 15:28:01.558,24,[24] circ,8,[8] ls-04,0.016767255451776,12500000,222462500000
2150,347892,5 Jan 2023 10:38:11.621,375160,5 Jan 2023 18:12:39.493,13,[13] ls-09,27,[27] south0,0.0247373611777555,1875000,51127500000
2151,347892,5 Jan 2023 10:38:11.621,375160,5 Jan 2023 18:12:39.493,27,[27] south0,13,[13] ls-09,0.0247373611777555,12500000,340850000000
2154,348257,5 Jan 2023 10:44:16.423,372039,5 Jan 2023 17:20:38.373,14,[14] ls-10,25,[25] north0,0.0254793204079289,1875000,44591250000
2155,348257,5 Jan 2023 10:44:16.423,372039,5 Jan 2023 17:20:38.373,25,[25] north0,14,[14] ls-10,0.0254793204079289,12500000,297275000000
2156,348487,5 Jan 2023 10:48:06.036,358750,5 Jan 2023 13:39:09.048,1,[1] gs-goldstone,25,[25] north0,1.34971136408749,3750000,38486250000
2157,348488,5 Jan 2023 10:48:07.407,358745,5 Jan 2023 13:39:04.311,25,[25] north0,1,[1] gs-goldstone,1.34970889750728,12500000,128212500000
2158,348561,5 Jan 2023 10:49:20.038,369166,5 Jan 2023 16:32:45.150,2,[2] gs-canberra,25,[25] north0,1.34385263248276,3750000,77268750000
2159,348562,5 Jan 2023 10:49:21.409,369161,5 Jan 2023 16:32:40.588,25,[25] north0,2,[2] gs-canberra,1.34385343465967,12500000,257487500000
2160,349242,5 Jan 2023 11:00:41.728,382156,5 Jan 2023 20:09:15.392,18,[18] ls-14,25,[25] north0,0.023818339237972,1875000,61713750000
2161,349242,5 Jan 2023 11:00:41.728,382156,5 Jan 2023 20:09:15.392,25,[25] north0,18,[18] ls-14,0.023818339237972,12500000,411425000000
2162,349425,5 Jan 2023 11:03:44.476,383330,5 Jan 2023 20:28:49.665,6,[6] ls-02,25,[25] north0,0.0229626525398911,1875000,63571875000
2163,349425,5 Jan 2023 11:03:44.476,383330,5 Jan 2023 20:28:49.665,25,[25] north0,6,[6] ls-02,0.0229626525398911,12500000,423812500000
2164,349614,5 Jan 2023 11:06:53.648,383063,5 Jan 2023 20:24:22.113,21,[21] ls-17,27,[27] south0,0.0234934717556141,1875000,62716875000
2165,349614,5 Jan 2023 11:06:53.648,383063,5 Jan 2023 20:24:22.113,27,[27] south0,21,[21] ls-17,0.0234934717556141,12500000,418112500000
2166,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,4,[4] ls-00-peary,25,[25] north0,0.0240342721638487,1875000,62190000000
2167,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,25,[25] north0,4,[4] ls-00-peary,0.0240342721638487,12500000,414600000000
2170,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,5,[5] ls-01-shackleton,27,[27] south0,0.0240689724421691,1875000,62176875000
2171,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,27,[27] south0,5,[5] ls-01-shackleton,0.0240689724421691,12500000,414512500000
2172,350913,5 Jan 2023 11:28:32.937,384865,5 Jan 2023 20:54:24.034,17,[17] ls-13,27,[27] south0,0.0229485854156646,1875000,63660000000
2173,350913,5 Jan 2023 11:28:32.937,384865,5 Jan 2023 20:54:24.034,27,[27] south0,17,[17] ls-13,0.0229485854156646,12500000,424400000000
2174,351011,5 Jan 2023 11:30:10.180,382944,5 Jan 2023 20:22:23.711,23,[23] ls-19,27,[27] south0,0.0253283016779272,1875000,59874375000
2175,351011,5 Jan 2023 11:30:10.180,382944,5 Jan 2023 20:22:23.711,27,[27] south0,23,[23] ls-19,0.0253283016779272,12500000,399162500000
2176,351222,5 Jan 2023 11:33:41.164,384715,5 Jan 2023 20:51:54.823,19,[19] ls-15,25,[25] north0,0.0234478793966234,1875000,62799375000
2177,351222,5 Jan 2023 11:33:41.164,384715,5 Jan 2023 20:51:54.823,25,[25] north0,19,[19] ls-15,0.0234478793966234,12500000,418662500000
2178,351387,5 Jan 2023 11:36:26.229,383379,5 Jan 2023 20:29:38.715,20,[20] ls-16,25,[25] north0,0.0252736953624824,1875000,59985000000
2179,351387,5 Jan 2023 11:36:26.229,383379,5 Jan 2023 20:29:38.715,25,[25] north0,20,[20] ls-16,0.0252736953624824,12500000,399900000000
2180,351947,5 Jan 2023 11:45:46.722,388954,5 Jan 2023 22:02:33.805,24,[24] circ,27,[27] south0,0.0381460325587779,12500000,462587500000
2181,351947,5 Jan 2023 11:45:46.722,388954,5 Jan 2023 22:02:33.805,27,[27] south0,24,[24] circ,0.0381460325587779,12500000,462587500000
2182,352148,5 Jan 2023 11:49:07.754,385093,5 Jan 2023 20:58:12.857,22,[22] ls-18,27,[27] south0,0.0238041304432865,1875000,61771875000
2183,352148,5 Jan 2023 11:49:07.754,385093,5 Jan 2023 20:58:12.857,27,[27] south0,22,[22] ls-18,0.0238041304432865,12500000,411812500000
2184,354748,5 Jan 2023 12:32:27.593,372611,5 Jan 2023 17:30:10.578,11,[11] ls-07,24,[24] circ,0.0166900546053444,1875000,33493125000
2185,354748,5 Jan 2023 12:32:27.593,372611,5 Jan 2023 17:30:10.578,24,[24] circ,11,[11] ls-07,0.0166900546053444,12500000,223287500000
2190,357415,5 Jan 2023 13:16:54.604,386626,5 Jan 2023 21:23:45.972,8,[8] ls-04,25,[25] north0,0.0240456861496458,1875000,54770625000
2191,357415,5 Jan 2023 13:16:54.604,386626,5 Jan 2023 21:23:45.972,25,[25] north0,8,[8] ls-04,0.0240456861496458,12500000,365137500000
2194,358882,5 Jan 2023 13:41:21.944,386466,5 Jan 2023 21:21:05.919,10,[10] ls-06,25,[25] north0,0.0246826119675593,1875000,51720000000
2195,358882,5 Jan 2023 13:41:21.944,386466,5 Jan 2023 21:21:05.919,25,[25] north0,10,[10] ls-06,0.0246826119675593,12500000,344800000000
2204,362202,5 Jan 2023 14:36:41.805,380056,5 Jan 2023 19:34:15.112,12,[12] ls-08,24,[24] circ,0.0167029227521997,1875000,33476250000
2205,362202,5 Jan 2023 14:36:41.805,380056,5 Jan 2023 19:34:15.112,24,[24] circ,12,[12] ls-08,0.0167029227521997,12500000,223175000000
2206,362251,5 Jan 2023 14:37:30.982,386145,5 Jan 2023 21:15:44.699,9,[9] ls-05,27,[27] south0,0.0254046073989911,1875000,44801250000
2207,362251,5 Jan 2023 14:37:30.982,386145,5 Jan 2023 21:15:44.699,27,[27] south0,9,[9] ls-05,0.0254046073989911,12500000,298675000000
2230,366699,5 Jan 2023 15:51:38.027,389998,5 Jan 2023 22:19:57.189,25,[25] north0,3,[3] gs-madrid,1.32550954982454,12500000,291237500000
2231,366703,5 Jan 2023 15:51:42.587,389996,5 Jan 2023 22:19:55.849,3,[3] gs-madrid,25,[25] north0,1.32551040351791,3750000,87348750000
2234,366972,5 Jan 2023 15:56:11.326,420042,6 Jan 2023 06:40:41.262,19,[19] ls-15,3,[3] gs-madrid,1.33500545950139,12500000,663375000000
2235,366976,5 Jan 2023 15:56:15.768,420046,6 Jan 2023 06:40:45.814,3,[3] gs-madrid,19,[19] ls-15,1.33500558827859,3750000,199012500000
2236,366989,5 Jan 2023 15:56:28.263,378603,5 Jan 2023 19:10:02.271,24,[24] circ,3,[3] gs-madrid,1.34964078905892,12500000,145175000000
2237,366993,5 Jan 2023 15:56:32.543,378601,5 Jan 2023 19:10:00.875,3,[3] gs-madrid,24,[24] circ,1.34965095696366,3750000,43530000000
2238,367000,5 Jan 2023 15:56:39.957,419994,6 Jan 2023 06:39:53.689,10,[10] ls-06,3,[3] gs-madrid,1.33328414324961,12500000,662425000000
2239,367005,5 Jan 2023 15:56:44.376,419999,6 Jan 2023 06:39:58.235,3,[3] gs-madrid,10,[10] ls-06,1.33328430923198,3750000,198727500000
2240,367097,5 Jan 2023 15:58:16.802,420070,6 Jan 2023 06:41:09.337,6,[6] ls-02,3,[3] gs-madrid,1.33538298602126,12500000,662162500000
2241,367102,5 Jan 2023 15:58:21.271,420074,6 Jan 2023 06:41:13.881,3,[3] gs-madrid,6,[6] ls-02,1.33538311784006,3750000,198645000000
2242,367181,5 Jan 2023 15:59:40.834,420025,6 Jan 2023 06:40:24.762,8,[8] ls-04,3,[3] gs-madrid,1.33069401184215,12500000,660550000000
2243,367186,5 Jan 2023 15:59:45.285,420030,6 Jan 2023 06:40:29.299,3,[3] gs-madrid,8,[8] ls-04,1.33069415898339,3750000,198165000000
2244,367264,5 Jan 2023 16:01:03.638,419939,6 Jan 2023 06:38:58.619,11,[11] ls-07,3,[3] gs-madrid,1.33162012830949,12500000,658437500000
2245,367269,5 Jan 2023 16:01:08.065,419944,6 Jan 2023 06:39:03.157,3,[3] gs-madrid,11,[11] ls-07,1.33162030580571,3750000,197531250000
2248,367395,5 Jan 2023 16:03:14.549,420042,6 Jan 2023 06:40:41.931,7,[7] ls-03,3,[3] gs-madrid,1.33450794021533,12500000,658087500000
2249,367400,5 Jan 2023 16:03:19.036,420047,6 Jan 2023 06:40:46.466,3,[3] gs-madrid,7,[7] ls-03,1.33450807657257,3750000,197426250000
2250,367457,5 Jan 2023 16:04:16.576,419975,6 Jan 2023 06:39:34.892,9,[9] ls-05,3,[3] gs-madrid,1.33157628124397,12500000,656475000000
2251,367462,5 Jan 2023 16:04:21.036,419980,6 Jan 2023 06:39:39.423,3,[3] gs-madrid,9,[9] ls-05,1.33157644217383,3750000,196942500000
2252,367510,5 Jan 2023 16:05:09.272,419937,6 Jan 2023 06:38:56.574,23,[23] ls-19,3,[3] gs-madrid,1.33422376406538,12500000,655337500000
2253,367514,5 Jan 2023 16:05:13.736,419942,6 Jan 2023 06:39:01.107,3,[3] gs-madrid,23,[23] ls-19,1.33422391171938,3750000,196605000000
2254,367536,5 Jan 2023 16:05:35.517,419947,6 Jan 2023 06:39:06.025,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.33529683028821,12500000,655137500000
