Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
3988,655563,9 Jan 2023 00:06:02.617,673368,9 Jan 2023 05:02:47.645,8,[8] ls-04,24,[24] circ,0.0167567394618759,1875000,33384375000
3989,655563,9 Jan 2023 00:06:02.617,673368,9 Jan 2023 05:02:47.645,24,[24] circ,8,[8] ls-04,0.0167567394618759,12500000,222562500000
3990,655750,9 Jan 2023 00:09:09.488,659169,9 Jan 2023 01:06:08.494,22,[22] ls-18,24,[24] circ,0.0196178314927774,1875000,6410625000
3991,655750,9 Jan 2023 00:09:09.488,659169,9 Jan 2023 01:06:08.494,24,[24] circ,22,[22] ls-18,0.0196178314927774,12500000,42737500000
3992,656072,9 Jan 2023 00:14:31.769,672478,9 Jan 2023 04:47:57.326,9,[9] ls-05,24,[24] circ,0.0178038673666075,1875000,30761250000
3993,656072,9 Jan 2023 00:14:31.769,672478,9 Jan 2023 04:47:57.326,24,[24] circ,9,[9] ls-05,0.0178038673666075,12500000,205075000000
3994,657141,9 Jan 2023 00:32:20.492,688653,9 Jan 2023 09:17:32.758,17,[17] ls-13,27,[27] south0,0.0234640994296919,1875000,59085000000
3995,657141,9 Jan 2023 00:32:20.492,688653,9 Jan 2023 09:17:32.758,27,[27] south0,17,[17] ls-13,0.0234640994296919,12500000,393900000000
3996,662768,9 Jan 2023 02:06:07.775,680603,9 Jan 2023 07:03:22.103,11,[11] ls-07,24,[24] circ,0.0167280980453359,1875000,33440625000
3997,662768,9 Jan 2023 02:06:07.775,680603,9 Jan 2023 07:03:22.103,24,[24] circ,11,[11] ls-07,0.0167280980453359,12500000,222937500000
3998,663385,9 Jan 2023 02:16:24.360,669300,9 Jan 2023 03:54:59.045,9,[9] ls-05,26,[26] north1,0.0105318676730555,1875000,11090625000
3999,663385,9 Jan 2023 02:16:24.360,669300,9 Jan 2023 03:54:59.045,26,[26] north1,9,[9] ls-05,0.0105318676730555,12500000,73937500000
4000,663604,9 Jan 2023 02:20:03.320,697138,9 Jan 2023 11:38:57.604,26,[26] north1,27,[27] south0,0.0348612211303371,12500000,419175000000
4001,663604,9 Jan 2023 02:20:03.320,697138,9 Jan 2023 11:38:57.604,27,[27] south0,26,[26] north1,0.0348612211303371,12500000,419175000000
4002,663881,9 Jan 2023 02:24:40.423,680148,9 Jan 2023 06:55:47.217,10,[10] ls-06,24,[24] circ,0.0178823149934951,1875000,30500625000
4003,663881,9 Jan 2023 02:24:40.423,680148,9 Jan 2023 06:55:47.217,24,[24] circ,10,[10] ls-06,0.0178823149934951,12500000,203337500000
4004,665027,9 Jan 2023 02:43:46.932,686285,9 Jan 2023 08:38:04.188,10,[10] ls-06,25,[25] north0,0.0275349569304819,1875000,39858750000
4005,665027,9 Jan 2023 02:43:46.932,686285,9 Jan 2023 08:38:04.188,25,[25] north0,10,[10] ls-06,0.0275349569304819,12500000,265725000000
4006,665437,9 Jan 2023 02:50:36.062,669775,9 Jan 2023 04:02:54.907,6,[6] ls-02,28,[28] south1,0.0074408532201633,1875000,8133750000
4007,665437,9 Jan 2023 02:50:36.062,669775,9 Jan 2023 04:02:54.907,28,[28] south1,6,[6] ls-02,0.0074408532201633,12500000,54225000000
4008,665987,9 Jan 2023 02:59:46.838,669451,9 Jan 2023 03:57:30.692,11,[11] ls-07,26,[26] north1,0.0079845377789244,1875000,6495000000
4009,665987,9 Jan 2023 02:59:46.838,669451,9 Jan 2023 03:57:30.692,26,[26] north1,11,[11] ls-07,0.0079845377789244,12500000,43300000000
4010,666057,9 Jan 2023 03:00:56.255,676553,9 Jan 2023 05:55:52.184,9,[9] ls-05,27,[27] south0,0.0315597187688912,1875000,19680000000
4011,666057,9 Jan 2023 03:00:56.255,676553,9 Jan 2023 05:55:52.184,27,[27] south0,9,[9] ls-05,0.0315597187688912,12500000,131200000000
4012,666473,9 Jan 2023 03:07:52.973,714370,9 Jan 2023 16:26:09.969,10,[10] ls-06,1,[1] gs-goldstone,1.33838047860465,12500000,598712500000
4013,666478,9 Jan 2023 03:07:57.781,714374,9 Jan 2023 16:26:13.187,1,[1] gs-goldstone,10,[10] ls-06,1.33838035811026,3750000,179610000000
4014,666484,9 Jan 2023 03:08:03.406,714302,9 Jan 2023 16:25:01.378,11,[11] ls-07,1,[1] gs-goldstone,1.3367206327203,12500000,597725000000
4015,666489,9 Jan 2023 03:08:08.204,714305,9 Jan 2023 16:25:04.602,1,[1] gs-goldstone,11,[11] ls-07,1.33672051481327,3750000,179310000000
4016,666510,9 Jan 2023 03:08:29.549,686091,9 Jan 2023 08:34:50.083,24,[24] circ,1,[1] gs-goldstone,1.3410878348637,12500000,244762500000
4017,666511,9 Jan 2023 03:08:30.784,714412,9 Jan 2023 16:26:51.809,19,[19] ls-15,1,[1] gs-goldstone,1.33987475314919,12500000,598762500000
4018,666515,9 Jan 2023 03:08:34.098,686089,9 Jan 2023 08:34:48.702,1,[1] gs-goldstone,24,[24] circ,1.34109744213881,3750000,73402500000
4019,666516,9 Jan 2023 03:08:35.591,714416,9 Jan 2023 16:26:55.022,1,[1] gs-goldstone,19,[19] ls-15,1.3398746160653,3750000,179625000000
4020,666541,9 Jan 2023 03:09:00.543,714379,9 Jan 2023 16:26:18.827,8,[8] ls-04,1,[1] gs-goldstone,1.33543618200602,12500000,597975000000
4021,666543,9 Jan 2023 03:09:02.176,714279,9 Jan 2023 16:24:38.630,23,[23] ls-19,1,[1] gs-goldstone,1.33904580778458,12500000,596700000000
4022,666546,9 Jan 2023 03:09:05.338,714383,9 Jan 2023 16:26:22.038,1,[1] gs-goldstone,8,[8] ls-04,1.33543604118752,3750000,179388750000
4023,666547,9 Jan 2023 03:09:06.967,714282,9 Jan 2023 16:24:41.856,1,[1] gs-goldstone,23,[23] ls-19,1.33904570571888,3750000,179006250000
4024,666547,9 Jan 2023 03:09:06.424,714008,9 Jan 2023 16:20:07.519,27,[27] south0,1,[1] gs-goldstone,1.34943648503417,12500000,593262500000
4025,666552,9 Jan 2023 03:09:11.326,714011,9 Jan 2023 16:20:10.848,1,[1] gs-goldstone,27,[27] south0,1.34941521350909,3750000,177971250000
4026,666558,9 Jan 2023 03:09:17.759,714285,9 Jan 2023 16:24:44.399,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.34003300964174,12500000,596587500000
4027,666562,9 Jan 2023 03:09:21.538,714314,9 Jan 2023 16:25:13.940,9,[9] ls-05,1,[1] gs-goldstone,1.33625354226695,12500000,596900000000
4028,666563,9 Jan 2023 03:09:22.548,714288,9 Jan 2023 16:24:47.625,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.34003287527201,3750000,178968750000
4029,666566,9 Jan 2023 03:09:25.043,714425,9 Jan 2023 16:27:04.137,6,[6] ls-02,1,[1] gs-goldstone,1.33996314339301,12500000,598237500000
4030,666567,9 Jan 2023 03:09:26.326,714318,9 Jan 2023 16:25:17.158,1,[1] gs-goldstone,9,[9] ls-05,1.33625340091509,3750000,179066250000
4031,666568,9 Jan 2023 03:09:27.136,671675,9 Jan 2023 04:34:34.554,26,[26] north1,1,[1] gs-goldstone,1.34678252576551,12500000,63837500000
4032,666570,9 Jan 2023 03:09:29.844,714428,9 Jan 2023 16:27:07.346,1,[1] gs-goldstone,6,[6] ls-02,1.33996301719327,3750000,179467500000
4033,666572,9 Jan 2023 03:09:31.803,671674,9 Jan 2023 04:34:33.180,1,[1] gs-goldstone,26,[26] north1,1.34680218602512,3750000,19132500000
4034,666576,9 Jan 2023 03:09:35.736,714299,9 Jan 2023 16:24:58.488,22,[22] ls-18,1,[1] gs-goldstone,1.33963002359891,12500000,596537500000
4035,666581,9 Jan 2023 03:09:40.524,714302,9 Jan 2023 16:25:01.711,1,[1] gs-goldstone,22,[22] ls-18,1.33962988260216,3750000,178953750000
4036,666610,9 Jan 2023 03:10:09.007,714376,9 Jan 2023 16:26:15.506,7,[7] ls-03,1,[1] gs-goldstone,1.33890323835445,12500000,597075000000
4037,666614,9 Jan 2023 03:10:13.796,714379,9 Jan 2023 16:26:18.717,1,[1] gs-goldstone,7,[7] ls-03,1.33890310822734,3750000,179118750000
4038,666626,9 Jan 2023 03:10:25.844,693593,9 Jan 2023 10:39:52.140,25,[25] north0,1,[1] gs-goldstone,1.33755834926747,12500000,337087500000
4039,666631,9 Jan 2023 03:10:30.721,693591,9 Jan 2023 10:39:50.781,1,[1] gs-goldstone,25,[25] north0,1.33755542519637,3750000,101100000000
4040,666695,9 Jan 2023 03:11:34.570,714349,9 Jan 2023 16:25:48.289,28,[28] south1,1,[1] gs-goldstone,1.34807816752905,12500000,595675000000
4041,666700,9 Jan 2023 03:11:39.130,714352,9 Jan 2023 16:25:51.232,1,[1] gs-goldstone,28,[28] south1,1.34807696650467,3750000,178695000000
4042,666904,9 Jan 2023 03:15:03.406,688843,9 Jan 2023 09:20:42.520,7,[7] ls-03,25,[25] north0,0.0248481116135821,1875000,41135625000
4043,666904,9 Jan 2023 03:15:03.406,688843,9 Jan 2023 09:20:42.520,25,[25] north0,7,[7] ls-03,0.0248481116135821,12500000,274237500000
4044,667796,9 Jan 2023 03:29:55.728,670478,9 Jan 2023 04:14:37.617,23,[23] ls-19,26,[26] north1,0.005234972066435,1875000,5028750000
4045,667796,9 Jan 2023 03:29:55.728,670478,9 Jan 2023 04:14:37.617,26,[26] north1,23,[23] ls-19,0.005234972066435,12500000,33525000000
4046,668124,9 Jan 2023 03:35:23.304,669731,9 Jan 2023 04:02:10.510,18,[18] ls-14,28,[28] south1,0.0060840471914331,1875000,3013125000
4047,668124,9 Jan 2023 03:35:23.304,669731,9 Jan 2023 04:02:10.510,28,[28] south1,18,[18] ls-14,0.0060840471914331,12500000,20087500000
4048,668326,9 Jan 2023 03:38:45.809,670951,9 Jan 2023 04:22:30.251,19,[19] ls-15,28,[28] south1,0.0050353311858615,1875000,4921875000
4049,668326,9 Jan 2023 03:38:45.809,670951,9 Jan 2023 04:22:30.251,28,[28] south1,19,[19] ls-15,0.0050353311858615,12500000,32812500000
4050,668486,9 Jan 2023 03:41:25.482,670475,9 Jan 2023 04:14:34.976,5,[5] ls-01-shackleton,26,[26] north1,0.0055126016773638,1875000,3729375000
4051,668486,9 Jan 2023 03:41:25.482,670475,9 Jan 2023 04:14:34.976,26,[26] north1,5,[5] ls-01-shackleton,0.0055126016773638,12500000,24862500000
4052,668672,9 Jan 2023 03:44:31.338,670606,9 Jan 2023 04:16:45.611,4,[4] ls-00-peary,28,[28] south1,0.0055143337989712,1875000,3626250000
4053,668672,9 Jan 2023 03:44:31.338,670606,9 Jan 2023 04:16:45.611,28,[28] south1,4,[4] ls-00-peary,0.0055143337989712,12500000,24175000000
4054,668774,9 Jan 2023 03:46:13.950,689844,9 Jan 2023 09:37:23.994,8,[8] ls-04,25,[25] north0,0.0222971568717695,1875000,39506250000
4055,668774,9 Jan 2023 03:46:13.950,689844,9 Jan 2023 09:37:23.994,25,[25] north0,8,[8] ls-04,0.0222971568717695,12500000,263375000000
4056,668889,9 Jan 2023 03:48:08.761,672115,9 Jan 2023 04:41:54.998,13,[13] ls-09,26,[26] north1,0.0055250834827606,1875000,6048750000
4057,668889,9 Jan 2023 03:48:08.761,672115,9 Jan 2023 04:41:54.998,26,[26] north1,13,[13] ls-09,0.0055250834827606,12500000,40325000000
4058,669000,9 Jan 2023 03:49:59.476,670269,9 Jan 2023 04:11:08.326,8,[8] ls-04,28,[28] south1,0.0057334318791532,1875000,2379375000
4059,669000,9 Jan 2023 03:49:59.476,670269,9 Jan 2023 04:11:08.326,28,[28] south1,8,[8] ls-04,0.0057334318791532,12500000,15862500000
4060,669111,9 Jan 2023 03:51:50.612,671408,9 Jan 2023 04:30:07.253,21,[21] ls-17,26,[26] north1,0.0059293363635022,1875000,4306875000
4061,669111,9 Jan 2023 03:51:50.612,671408,9 Jan 2023 04:30:07.253,26,[26] north1,21,[21] ls-17,0.0059293363635022,12500000,28712500000
4062,669445,9 Jan 2023 03:57:24.267,674087,9 Jan 2023 05:14:46.110,10,[10] ls-06,28,[28] south1,0.0080076625719864,1875000,8703750000
4063,669445,9 Jan 2023 03:57:24.267,674087,9 Jan 2023 05:14:46.110,28,[28] south1,10,[10] ls-06,0.0080076625719864,12500000,58025000000
4064,669492,9 Jan 2023 03:58:11.001,671208,9 Jan 2023 04:26:47.294,20,[20] ls-16,28,[28] south1,0.0062821136638528,1875000,3217500000
4065,669492,9 Jan 2023 03:58:11.001,671208,9 Jan 2023 04:26:47.294,28,[28] south1,20,[20] ls-16,0.0062821136638528,12500000,21450000000
4066,670178,9 Jan 2023 04:09:37.004,688050,9 Jan 2023 09:07:29.949,12,[12] ls-08,24,[24] circ,0.016676736572999,1875000,33510000000
4067,670178,9 Jan 2023 04:09:37.004,688050,9 Jan 2023 09:07:29.949,24,[24] circ,12,[12] ls-08,0.016676736572999,12500000,223400000000
4068,670291,9 Jan 2023 04:11:30.835,682414,9 Jan 2023 07:33:33.410,15,[15] ls-11,26,[26] north1,0.0168633273795487,1875000,22730625000
4069,670291,9 Jan 2023 04:11:30.835,682414,9 Jan 2023 07:33:33.410,26,[26] north1,15,[15] ls-11,0.0168633273795487,12500000,151537500000
4070,670772,9 Jan 2023 04:19:31.355,686249,9 Jan 2023 08:37:28.522,11,[11] ls-07,28,[28] south1,0.020274728222844,1875000,29019375000
4071,670772,9 Jan 2023 04:19:31.355,686249,9 Jan 2023 08:37:28.522,28,[28] south1,11,[11] ls-07,0.020274728222844,12500000,193462500000
4072,670888,9 Jan 2023 04:21:27.174,689854,9 Jan 2023 09:37:33.760,25,[25] north0,26,[26] north1,0.0320147890245859,12500000,237075000000
4073,670888,9 Jan 2023 04:21:27.174,689854,9 Jan 2023 09:37:33.760,26,[26] north1,25,[25] north0,0.0320147890245859,12500000,237075000000
4074,670957,9 Jan 2023 04:22:36.656,689069,9 Jan 2023 09:24:28.727,12,[12] ls-08,28,[28] south1,0.0218527594271055,1875000,33960000000
4075,670957,9 Jan 2023 04:22:36.656,689069,9 Jan 2023 09:24:28.727,28,[28] south1,12,[12] ls-08,0.0218527594271055,12500000,226400000000
4076,670973,9 Jan 2023 04:22:52.496,686999,9 Jan 2023 08:49:58.824,13,[13] ls-09,24,[24] circ,0.0180053088620215,1875000,30048750000
4077,670973,9 Jan 2023 04:22:52.496,686999,9 Jan 2023 08:49:58.824,24,[24] circ,13,[13] ls-09,0.0180053088620215,12500000,200325000000
4078,670985,9 Jan 2023 04:23:04.545,711356,9 Jan 2023 15:35:55.477,26,[26] north1,28,[28] south1,0.0440003665915318,12500000,504637500000
4079,670985,9 Jan 2023 04:23:04.468,689757,9 Jan 2023 09:35:56.465,27,[27] south0,28,[28] south1,0.0329592459161319,12500000,234650000000
4080,670985,9 Jan 2023 04:23:04.468,689757,9 Jan 2023 09:35:56.465,28,[28] south1,27,[27] south0,0.0329592459161319,12500000,234650000000
4081,670985,9 Jan 2023 04:23:04.545,711356,9 Jan 2023 15:35:55.477,28,[28] south1,26,[26] north1,0.0440003665915318,12500000,504637500000
4082,671400,9 Jan 2023 04:29:59.358,675241,9 Jan 2023 05:34:00.003,12,[12] ls-08,26,[26] north1,0.0131632754418903,1875000,7201875000
4083,671400,9 Jan 2023 04:29:59.358,675241,9 Jan 2023 05:34:00.003,26,[26] north1,12,[12] ls-08,0.0131632754418903,12500000,48012500000
4084,671737,9 Jan 2023 04:35:36.324,700584,9 Jan 2023 12:36:23.873,14,[14] ls-10,26,[26] north1,0.0240374246048944,1875000,54088125000
4085,671737,9 Jan 2023 04:35:36.324,700584,9 Jan 2023 12:36:23.873,26,[26] north1,14,[14] ls-10,0.0240374246048944,12500000,360587500000
4086,672213,9 Jan 2023 04:43:32.370,704158,9 Jan 2023 13:35:57.778,13,[13] ls-09,28,[28] south1,0.0234081272421708,1875000,59896875000
4087,672213,9 Jan 2023 04:43:32.370,704158,9 Jan 2023 13:35:57.778,28,[28] south1,13,[13] ls-09,0.0234081272421708,12500000,399312500000
4088,672492,9 Jan 2023 04:48:11.049,704062,9 Jan 2023 13:34:21.846,16,[16] ls-12,26,[26] north1,0.0244138218164037,1875000,59193750000
4089,672492,9 Jan 2023 04:48:11.049,704062,9 Jan 2023 13:34:21.846,26,[26] north1,16,[16] ls-12,0.0244138218164037,12500000,394625000000
4090,672955,9 Jan 2023 04:55:54.661,689861,9 Jan 2023 09:37:40.589,16,[16] ls-12,27,[27] south0,0.0211919747930792,1875000,31698750000
4091,672955,9 Jan 2023 04:55:54.661,689861,9 Jan 2023 09:37:40.589,27,[27] south0,16,[16] ls-12,0.0211919747930792,12500000,211325000000
4092,673651,9 Jan 2023 05:07:30.894,706023,9 Jan 2023 14:07:02.166,23,[23] ls-19,28,[28] south1,0.0245913486361751,1875000,60697500000
4093,673651,9 Jan 2023 05:07:30.894,706023,9 Jan 2023 14:07:02.166,28,[28] south1,23,[23] ls-19,0.0245913486361751,12500000,404650000000
4094,673665,9 Jan 2023 05:07:44.148,707288,9 Jan 2023 14:28:07.308,18,[18] ls-14,26,[26] north1,0.0233044669370345,1875000,63043125000
4095,673665,9 Jan 2023 05:07:44.148,707288,9 Jan 2023 14:28:07.308,26,[26] north1,18,[18] ls-14,0.0233044669370345,12500000,420287500000
4096,673993,9 Jan 2023 05:13:12.302,705939,9 Jan 2023 14:05:38.397,20,[20] ls-16,26,[26] north1,0.0250801679323985,1875000,59898750000
4097,673993,9 Jan 2023 05:13:12.302,705939,9 Jan 2023 14:05:38.397,26,[26] north1,20,[20] ls-16,0.0250801679323985,12500000,399325000000
4098,674420,9 Jan 2023 05:20:19.035,707585,9 Jan 2023 14:33:04.050,4,[4] ls-00-peary,26,[26] north1,0.0240389819287318,1875000,62184375000
4099,674420,9 Jan 2023 05:20:19.035,707585,9 Jan 2023 14:33:04.050,26,[26] north1,4,[4] ls-00-peary,0.0240389819287318,12500000,414562500000
4100,674474,9 Jan 2023 05:21:13.267,708242,9 Jan 2023 14:44:01.339,21,[21] ls-17,28,[28] south1,0.0232358662696906,1875000,63315000000
4101,674474,9 Jan 2023 05:21:13.267,708242,9 Jan 2023 14:44:01.339,28,[28] south1,21,[21] ls-17,0.0232358662696906,12500000,422100000000
4102,674710,9 Jan 2023 05:25:09.542,707868,9 Jan 2023 14:37:47.350,5,[5] ls-01-shackleton,28,[28] south1,0.0240741392491116,1875000,62171250000
4103,674710,9 Jan 2023 05:25:09.542,707868,9 Jan 2023 14:37:47.350,28,[28] south1,5,[5] ls-01-shackleton,0.0240741392491116,12500000,414475000000
4104,675013,9 Jan 2023 05:30:12.516,708249,9 Jan 2023 14:44:08.721,15,[15] ls-11,28,[28] south1,0.0243899560191628,1875000,62317500000
4105,675013,9 Jan 2023 05:30:12.516,708249,9 Jan 2023 14:44:08.721,28,[28] south1,15,[15] ls-11,0.0243899560191628,12500000,415450000000
4106,675052,9 Jan 2023 05:30:51.219,687428,9 Jan 2023 08:57:07.316,3,[3] gs-madrid,26,[26] north1,1.36293466154718,3750000,46410000000
4107,675053,9 Jan 2023 05:30:52.574,687424,9 Jan 2023 08:57:03.797,26,[26] north1,3,[3] gs-madrid,1.36293722904916,12500000,154637500000
4108,675106,9 Jan 2023 05:31:45.396,714251,9 Jan 2023 16:24:10.688,1,[1] gs-goldstone,26,[26] north1,1.34249356460736,3750000,146793750000
4109,675107,9 Jan 2023 05:31:46.763,714248,9 Jan 2023 16:24:07.327,26,[26] north1,1,[1] gs-goldstone,1.34249414256235,12500000,489262500000
4110,675712,9 Jan 2023 05:41:51.714,690039,9 Jan 2023 09:40:38.824,7,[7] ls-03,27,[27] south0,0.0195007967949808,1875000,26863125000
4111,675712,9 Jan 2023 05:41:51.714,690039,9 Jan 2023 09:40:38.824,27,[27] south0,7,[7] ls-03,0.0195007967949808,12500000,179087500000
4112,676090,9 Jan 2023 05:48:09.930,708862,9 Jan 2023 14:54:21.492,19,[19] ls-15,26,[26] north1,0.0241258040334919,1875000,61447500000
4113,676090,9 Jan 2023 05:48:09.930,708862,9 Jan 2023 14:54:21.492,26,[26] north1,19,[19] ls-15,0.0241258040334919,12500000,409650000000
4114,676224,9 Jan 2023 05:50:23.155,709549,9 Jan 2023 15:05:48.911,6,[6] ls-02,26,[26] north1,0.0230713709224543,1875000,62484375000
4115,676224,9 Jan 2023 05:50:23.155,709549,9 Jan 2023 15:05:48.911,26,[26] north1,6,[6] ls-02,0.0230713709224543,12500000,416562500000
4116,676665,9 Jan 2023 05:57:44.146,708767,9 Jan 2023 14:52:46.912,22,[22] ls-18,28,[28] south1,0.0247380739614913,1875000,60191250000
4117,676665,9 Jan 2023 05:57:44.146,708767,9 Jan 2023 14:52:46.912,28,[28] south1,22,[22] ls-18,0.0247380739614913,12500000,401275000000
4118,677567,9 Jan 2023 06:12:46.831,695374,9 Jan 2023 11:09:33.461,15,[15] ls-11,24,[24] circ,0.0167546473608585,1875000,33388125000
4119,677567,9 Jan 2023 06:12:46.831,695374,9 Jan 2023 11:09:33.461,24,[24] circ,15,[15] ls-11,0.0167546473608585,12500000,222587500000
4120,677638,9 Jan 2023 06:13:57.846,681189,9 Jan 2023 07:13:08.703,20,[20] ls-16,24,[24] circ,0.0196155133036041,1875000,6658125000
4121,677638,9 Jan 2023 06:13:57.846,681189,9 Jan 2023 07:13:08.703,24,[24] circ,20,[20] ls-16,0.0196155133036041,12500000,44387500000
4122,678066,9 Jan 2023 06:21:05.222,694464,9 Jan 2023 10:54:23.892,14,[14] ls-10,24,[24] circ,0.0178085419913977,1875000,30746250000
4123,678066,9 Jan 2023 06:21:05.222,694464,9 Jan 2023 10:54:23.892,24,[24] circ,14,[14] ls-10,0.0178085419913977,12500000,204975000000
4124,679375,9 Jan 2023 06:42:54.508,710358,9 Jan 2023 15:19:17.797,17,[17] ls-13,28,[28] south1,0.0235812981045078,1875000,58093125000
4125,679375,9 Jan 2023 06:42:54.508,710358,9 Jan 2023 15:19:17.797,28,[28] south1,17,[17] ls-13,0.0235812981045078,12500000,387287500000
4126,684614,9 Jan 2023 08:10:13.179,695175,9 Jan 2023 11:06:14.488,9,[9] ls-05,28,[28] south1,0.0316256342017028,1875000,19801875000
4127,684614,9 Jan 2023 08:10:13.179,695175,9 Jan 2023 11:06:14.488,28,[28] south1,9,[9] ls-05,0.0316256342017028,12500000,132012500000
4128,684772,9 Jan 2023 08:12:51.023,702604,9 Jan 2023 13:10:03.045,16,[16] ls-12,24,[24] circ,0.016731144556673,1875000,33435000000
4129,684772,9 Jan 2023 08:12:51.023,702604,9 Jan 2023 13:10:03.045,24,[24] circ,16,[16] ls-12,0.016731144556673,12500000,222900000000
4130,685203,9 Jan 2023 08:20:02.351,718737,9 Jan 2023 17:38:56.699,25,[25] north0,28,[28] south1,0.0348611794537942,12500000,419175000000
4131,685203,9 Jan 2023 08:20:02.351,718737,9 Jan 2023 17:38:56.699,28,[28] south1,25,[25] north0,0.0348611794537942,12500000,419175000000
4132,685287,9 Jan 2023 08:21:26.661,690990,9 Jan 2023 09:56:29.647,9,[9] ls-05,25,[25] north0,0.0099670811082563,1875000,10693125000
4133,685287,9 Jan 2023 08:21:26.661,690990,9 Jan 2023 09:56:29.647,25,[25] north0,9,[9] ls-05,0.0099670811082563,12500000,71287500000
4134,685873,9 Jan 2023 08:31:12.834,702152,9 Jan 2023 13:02:31.660,17,[17] ls-13,24,[24] circ,0.0178745368958481,1875000,30523125000
4135,685873,9 Jan 2023 08:31:12.834,702152,9 Jan 2023 13:02:31.660,24,[24] circ,17,[17] ls-13,0.0178745368958481,12500000,203487500000
4136,686731,9 Jan 2023 08:45:30.661,707885,9 Jan 2023 14:38:04.769,10,[10] ls-06,26,[26] north1,0.0275333526012874,1875000,39663750000
4137,686731,9 Jan 2023 08:45:30.661,707885,9 Jan 2023 14:38:04.769,26,[26] north1,10,[10] ls-06,0.0275333526012874,12500000,264425000000
4138,687046,9 Jan 2023 08:50:45.534,691377,9 Jan 2023 10:02:56.309,6,[6] ls-02,27,[27] south0,0.0074251744171129,1875000,8120625000
4139,687046,9 Jan 2023 08:50:45.534,691377,9 Jan 2023 10:02:56.309,27,[27] south0,6,[6] ls-02,0.0074251744171129,12500000,54137500000
4140,688447,9 Jan 2023 09:14:06.654,691125,9 Jan 2023 09:58:44.817,11,[11] ls-07,25,[25] north0,0.0071494611550935,1875000,5021250000
4141,688447,9 Jan 2023 09:14:06.654,691125,9 Jan 2023 09:58:44.817,25,[25] north0,11,[11] ls-07,0.0071494611550935,12500000,33475000000
4142,688470,9 Jan 2023 09:14:29.504,710440,9 Jan 2023 15:20:39.531,7,[7] ls-03,26,[26] north1,0.0248373494142453,1875000,41193750000
4143,688470,9 Jan 2023 09:14:29.504,710440,9 Jan 2023 15:20:39.531,26,[26] north1,7,[7] ls-03,0.0248373494142453,12500000,274625000000
4144,689471,9 Jan 2023 09:31:10.755,692146,9 Jan 2023 10:15:45.723,23,[23] ls-19,25,[25] north0,0.0051651823043736,1875000,5015625000
4145,689471,9 Jan 2023 09:31:10.755,692146,9 Jan 2023 10:15:45.723,25,[25] north0,23,[23] ls-19,0.0051651823043736,12500000,33437500000
4146,689728,9 Jan 2023 09:35:27.054,691337,9 Jan 2023 10:02:16.602,18,[18] ls-14,27,[27] south0,0.0060755638058252,1875000,3016875000
4147,689728,9 Jan 2023 09:35:27.054,691337,9 Jan 2023 10:02:16.602,27,[27] south0,18,[18] ls-14,0.0060755638058252,12500000,20112500000
4148,689929,9 Jan 2023 09:38:48.038,692555,9 Jan 2023 10:22:34.761,19,[19] ls-15,27,[27] south0,0.0050317495562554,1875000,4923750000
4149,689929,9 Jan 2023 09:38:48.038,692555,9 Jan 2023 10:22:34.761,27,[27] south0,19,[19] ls-15,0.0050317495562554,12500000,32825000000
4150,689945,9 Jan 2023 09:39:04.591,714272,9 Jan 2023 16:24:31.301,1,[1] gs-goldstone,24,[24] circ,1.33511612378567,3750000,91226250000
4151,689946,9 Jan 2023 09:39:05.974,714269,9 Jan 2023 16:24:28.169,24,[24] circ,1,[1] gs-goldstone,1.33511833488437,12500000,304037500000
4152,690078,9 Jan 2023 09:41:17.237,692075,9 Jan 2023 10:14:34.866,5,[5] ls-01-shackleton,25,[25] north0,0.0055048087422778,1875000,3744375000
4153,690078,9 Jan 2023 09:41:17.237,692075,9 Jan 2023 10:14:34.866,25,[25] north0,5,[5] ls-01-shackleton,0.0055048087422778,12500000,24962500000
4154,690165,9 Jan 2023 09:42:44.903,690989,9 Jan 2023 09:56:28.928,22,[22] ls-18,25,[25] north0,0.006147749556472,1875000,1545000000
4155,690165,9 Jan 2023 09:42:44.903,690989,9 Jan 2023 09:56:28.928,25,[25] north0,22,[22] ls-18,0.006147749556472,12500000,10300000000
4156,690273,9 Jan 2023 09:44:32.237,692213,9 Jan 2023 10:16:52.379,4,[4] ls-00-peary,27,[27] south0,0.0055087091463861,1875000,3637500000
4157,690273,9 Jan 2023 09:44:32.237,692213,9 Jan 2023 10:16:52.379,27,[27] south0,4,[4] ls-00-peary,0.0055087091463861,12500000,24250000000
4158,690405,9 Jan 2023 09:46:44.485,711446,9 Jan 2023 15:37:25.327,8,[8] ls-04,26,[26] north1,0.0223066635518201,1875000,39451875000
4159,690405,9 Jan 2023 09:46:44.485,711446,9 Jan 2023 15:37:25.327,26,[26] north1,8,[8] ls-04,0.0223066635518201,12500000,263012500000
4160,690606,9 Jan 2023 09:50:05.442,691864,9 Jan 2023 10:11:03.198,8,[8] ls-04,27,[27] south0,0.0057143851827213,1875000,2358750000
4161,690606,9 Jan 2023 09:50:05.442,691864,9 Jan 2023 10:11:03.198,27,[27] south0,8,[8] ls-04,0.0057143851827213,12500000,15725000000
